# STATION: SEWC1
# STATION NAME: SMITH PEAK (STF)
# LATITUDE: 37.800520
# LONGITUDE: -120.100810
# ELEVATION [ft]: 3871.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
SEWC1,07/18/2021 07:16 PDT,76.0,27.0,8.0,56.0,11.0,101.0,13.89,11.0,75.0,4.7,12.9,53.0,,NE,,39.58
SEWC1,07/18/2021 08:16 PDT,82.0,22.0,2.0,75.0,10.0,286.0,13.89,10.0,85.0,5.0,13.3,42.0,,ENE,79.96,39.48
SEWC1,07/18/2021 09:16 PDT,86.0,20.0,7.0,176.0,11.0,506.0,13.89,11.0,93.0,4.7,13.2,184.0,,S,82.83,40.4
SEWC1,07/18/2021 10:16 PDT,89.0,20.0,5.0,164.0,11.0,692.0,13.89,11.0,102.0,4.5,13.2,164.0,,SSE,85.41,42.91
SEWC1,07/18/2021 11:16 PDT,90.0,17.0,7.0,202.0,14.99,855.0,13.89,14.99,105.0,3.9,13.1,216.0,,SSW,86.09,39.58
SEWC1,07/18/2021 12:16 PDT,92.0,16.0,8.0,212.0,14.99,913.0,13.89,14.99,110.0,3.7,13.1,242.0,,SSW,87.85,39.67
SEWC1,07/18/2021 13:16 PDT,89.0,17.0,11.0,228.0,17.0,820.0,13.89,17.0,103.0,3.6,13.1,236.0,,SW,85.2,38.75
SEWC1,07/18/2021 14:16 PDT,92.0,17.0,9.0,223.0,19.0,938.0,13.89,19.0,108.0,3.5,13.1,233.0,,SW,87.94,41.22
SEWC1,07/18/2021 15:16 PDT,91.0,18.0,9.0,219.0,18.0,865.0,13.89,18.0,104.0,3.2,13.1,244.0,,SW,87.09,41.86
SEWC1,07/18/2021 16:16 PDT,88.0,18.0,11.0,215.0,17.0,490.0,13.89,17.0,98.0,3.4,13.1,212.0,,SW,84.39,39.38
SEWC1,07/18/2021 17:16 PDT,88.0,18.0,9.0,230.0,14.99,528.0,13.89,14.99,97.0,3.4,13.1,202.0,,SW,84.39,39.38
SEWC1,07/18/2021 18:16 PDT,87.0,22.0,9.0,240.0,16.0,339.0,13.89,16.0,91.0,3.4,13.2,211.0,,WSW,83.8,43.7
SEWC1,07/18/2021 19:16 PDT,83.0,23.0,7.0,280.0,14.01,140.0,13.89,14.01,83.0,3.5,13.4,236.0,,W,80.71,41.46
SEWC1,07/18/2021 20:16 PDT,81.0,21.0,9.0,314.0,12.0,31.0,13.89,12.0,80.0,3.6,13.2,317.0,,NW,79.79,37.45
SEWC1,07/18/2021 21:16 PDT,79.0,22.0,8.0,294.0,12.0,1.0,13.89,12.0,76.0,3.7,13.0,274.0,,WNW,,36.94
SEWC1,07/18/2021 22:16 PDT,78.0,24.0,10.0,316.0,13.0,0.0,13.89,13.0,76.0,3.8,12.9,329.0,,NW,,38.3
SEWC1,07/18/2021 23:16 PDT,78.0,23.0,7.0,22.0,11.0,0.0,13.89,11.0,74.0,3.9,12.8,316.0,,NNE,,37.22
SEWC1,07/19/2021 00:16 PDT,76.0,26.0,11.0,45.0,13.0,0.0,13.89,13.0,74.0,3.9,12.8,45.0,,NE,,38.62
SEWC1,07/19/2021 01:16 PDT,75.0,28.0,11.0,48.0,14.99,0.0,13.89,14.99,72.0,4.0,12.8,42.0,,NE,,39.65
SEWC1,07/19/2021 02:16 PDT,75.0,29.0,8.0,51.0,12.0,0.0,13.89,12.0,72.0,4.2,12.8,46.0,,NE,,40.55
SEWC1,07/19/2021 03:16 PDT,75.0,30.0,9.0,54.0,12.0,0.0,13.89,12.0,72.0,4.2,12.7,53.0,,NE,,41.43
SEWC1,07/19/2021 04:16 PDT,77.0,26.0,7.0,200.0,10.0,0.0,13.89,10.0,72.0,4.4,12.7,59.0,,SSW,,39.48
SEWC1,07/19/2021 05:16 PDT,76.0,29.0,7.0,119.0,10.0,0.0,13.89,10.0,73.0,4.5,12.7,160.0,,ESE,,41.42
SEWC1,07/19/2021 06:16 PDT,74.0,32.0,5.99,75.0,9.0,4.0,13.89,9.0,71.0,4.6,12.7,86.0,,ENE,,42.22
SEWC1,07/19/2021 07:16 PDT,75.0,32.0,5.0,76.0,8.0,45.0,13.89,8.0,74.0,4.7,12.9,72.0,,ENE,,43.1
SEWC1,07/19/2021 08:16 PDT,77.0,33.0,7.0,68.0,9.0,162.0,13.89,9.0,79.0,4.7,13.6,53.0,,ENE,,45.67
SEWC1,07/19/2021 09:16 PDT,86.0,24.0,5.0,136.0,8.0,418.0,13.89,8.0,93.0,4.9,13.2,74.0,,SE,83.11,45.12
SEWC1,07/19/2021 10:16 PDT,88.0,21.0,4.0,167.0,10.0,697.0,13.89,10.0,101.0,4.6,13.2,160.0,,SSE,84.59,43.34
SEWC1,07/19/2021 11:16 PDT,89.0,21.0,8.0,207.0,14.01,714.0,13.89,14.01,104.0,4.3,13.2,214.0,,SSW,85.5,44.18
SEWC1,07/19/2021 12:16 PDT,88.0,22.0,9.0,213.0,14.01,735.0,13.89,14.01,100.0,4.1,13.1,202.0,,SSW,84.68,44.55
SEWC1,07/19/2021 13:16 PDT,88.0,22.0,8.0,204.0,17.0,666.0,13.89,17.0,98.0,3.8,13.1,219.0,,SSW,84.68,44.55
SEWC1,07/19/2021 14:16 PDT,77.0,37.0,5.99,241.0,21.0,166.0,13.89,21.0,69.0,4.8,13.8,232.0,,WSW,,48.71
SEWC1,07/19/2021 15:16 PDT,79.0,39.0,5.0,39.0,7.0,190.0,13.89,7.0,83.0,6.0,13.4,51.0,,NE,,51.92
SEWC1,07/19/2021 16:16 PDT,84.0,36.0,5.0,32.0,12.0,583.0,13.89,12.0,95.0,5.7,13.2,44.0,,NNE,82.71,54.22
SEWC1,07/19/2021 17:16 PDT,85.0,33.0,4.0,6.0,12.0,451.0,13.89,12.0,91.0,5.4,13.2,31.0,,N,83.23,52.74
SEWC1,07/19/2021 18:16 PDT,87.0,31.0,5.0,332.0,10.0,368.0,13.89,10.0,89.0,5.3,13.2,324.0,,NNW,84.87,52.8
SEWC1,07/19/2021 19:16 PDT,87.0,28.0,4.0,276.0,10.0,250.0,13.89,10.0,89.0,5.1,13.6,303.0,,W,84.43,50.06
SEWC1,07/19/2021 20:16 PDT,80.0,28.0,5.99,280.0,10.0,59.0,13.89,10.0,78.0,5.1,13.2,272.0,,W,,43.99
SEWC1,07/19/2021 21:16 PDT,78.0,28.0,9.0,302.0,13.0,1.0,13.89,13.0,75.0,5.2,13.1,282.0,,WNW,,42.25
SEWC1,07/19/2021 22:16 PDT,77.0,28.0,9.0,306.0,14.99,0.0,13.89,14.99,74.0,5.3,13.0,307.0,,NW,,41.39
SEWC1,07/19/2021 23:16 PDT,76.0,29.0,5.0,359.0,11.0,0.0,13.89,11.0,73.0,5.3,12.9,327.0,,N,,41.42
SEWC1,07/20/2021 00:16 PDT,74.0,42.0,9.0,47.0,11.0,0.0,13.89,11.0,71.0,5.5,12.9,53.0,,NE,,49.4
SEWC1,07/20/2021 01:16 PDT,73.0,47.0,8.0,62.0,11.0,0.0,13.89,11.0,70.0,5.7,12.8,47.0,,ENE,,51.52
SEWC1,07/20/2021 02:16 PDT,73.0,46.0,5.0,61.0,9.0,0.0,13.89,9.0,70.0,6.0,12.8,55.0,,ENE,,50.94
SEWC1,07/20/2021 03:16 PDT,73.0,48.0,5.99,62.0,9.0,0.0,13.89,9.0,70.0,6.3,12.8,58.0,,ENE,,52.09
SEWC1,07/20/2021 04:16 PDT,72.0,48.0,7.0,60.0,10.0,0.0,13.89,10.0,69.0,6.6,12.7,57.0,,ENE,,51.17
SEWC1,07/20/2021 05:16 PDT,72.0,48.0,8.0,68.0,10.0,0.0,13.89,10.0,68.0,6.8,12.7,69.0,,ENE,,51.17
SEWC1,07/20/2021 06:16 PDT,74.0,41.0,5.99,121.0,10.0,5.0,13.89,10.0,70.0,7.0,12.7,64.0,,ESE,,48.75
SEWC1,07/20/2021 07:16 PDT,76.0,38.0,8.0,121.0,12.0,117.0,13.89,12.0,76.0,7.1,12.9,135.0,,ESE,,48.52
SEWC1,07/20/2021 08:16 PDT,80.0,35.0,7.0,130.0,11.0,315.0,13.89,11.0,83.0,7.0,13.3,124.0,,SE,,49.89
SEWC1,07/20/2021 09:16 PDT,82.0,33.0,5.99,153.0,12.0,522.0,13.89,12.0,88.0,6.9,13.3,148.0,,SSE,80.74,50.09
SEWC1,07/20/2021 10:16 PDT,87.0,25.0,5.0,121.0,11.0,704.0,13.89,11.0,99.0,6.1,13.2,146.0,,ESE,84.08,47.05
SEWC1,07/20/2021 11:16 PDT,87.0,24.0,9.0,221.0,14.99,850.0,13.89,14.99,104.0,5.4,13.1,231.0,,SW,83.97,45.97
SEWC1,07/20/2021 12:16 PDT,89.0,22.0,10.0,201.0,17.0,941.0,13.89,17.0,105.0,4.9,13.1,239.0,,SSW,85.6,45.39
SEWC1,07/20/2021 13:16 PDT,90.0,21.0,9.0,212.0,18.0,981.0,13.89,18.0,107.0,4.6,13.1,224.0,,SSW,86.44,45.02
SEWC1,07/20/2021 14:16 PDT,91.0,20.0,11.0,223.0,18.0,969.0,13.89,18.0,106.0,4.3,13.7,248.0,,SW,87.3,44.58
SEWC1,07/20/2021 15:16 PDT,91.0,20.0,11.0,243.0,22.0,900.0,13.89,22.0,104.0,4.1,13.1,234.0,,WSW,87.3,44.58
SEWC1,07/20/2021 16:16 PDT,88.0,22.0,12.0,240.0,18.0,774.0,13.89,18.0,100.0,4.1,13.1,244.0,,WSW,84.68,44.55
SEWC1,07/20/2021 17:16 PDT,89.0,21.0,11.0,249.0,18.0,610.0,13.89,18.0,97.0,4.1,13.1,238.0,,WSW,85.5,44.18
SEWC1,07/20/2021 18:16 PDT,87.0,21.0,9.0,254.0,17.0,416.0,13.89,17.0,89.0,4.0,13.3,269.0,,WSW,83.72,42.5
SEWC1,07/20/2021 19:16 PDT,85.0,20.0,5.99,296.0,13.0,220.0,13.89,13.0,85.0,4.0,13.3,282.0,,WNW,82.04,39.57
SEWC1,07/20/2021 20:16 PDT,79.0,23.0,9.0,308.0,12.0,51.0,13.89,12.0,77.0,4.1,13.2,326.0,,NW,,38.07
SEWC1,07/20/2021 21:16 PDT,75.0,24.0,11.0,311.0,14.01,1.0,13.89,14.01,73.0,4.2,13.0,312.0,,NW,,35.74
SEWC1,07/20/2021 22:16 PDT,74.0,26.0,9.0,316.0,13.0,0.0,13.89,13.0,71.0,4.3,12.9,311.0,,NW,,36.9
SEWC1,07/20/2021 23:16 PDT,72.0,27.0,7.0,10.0,10.0,0.0,13.89,10.0,69.0,4.4,12.8,314.0,,N,,36.13
SEWC1,07/21/2021 00:16 PDT,72.0,29.0,9.0,52.0,11.0,0.0,13.89,11.0,69.0,4.5,12.8,39.0,,NE,,37.94
SEWC1,07/21/2021 01:16 PDT,71.0,33.0,8.0,61.0,11.0,0.0,13.89,11.0,68.0,4.6,12.8,53.0,,ENE,,40.37
SEWC1,07/21/2021 02:16 PDT,71.0,35.0,7.0,61.0,11.0,0.0,13.89,11.0,67.0,4.7,12.7,61.0,,ENE,,41.89
SEWC1,07/21/2021 03:16 PDT,71.0,36.0,5.99,54.0,9.0,0.0,13.89,9.0,67.0,4.9,12.7,63.0,,NE,,42.62
SEWC1,07/21/2021 04:16 PDT,71.0,38.0,7.0,58.0,9.0,0.0,13.89,9.0,67.0,5.1,12.7,56.0,,ENE,,44.04
SEWC1,07/21/2021 05:16 PDT,71.0,36.0,7.0,57.0,9.0,0.0,13.89,9.0,67.0,5.2,12.7,52.0,,ENE,,42.62
SEWC1,07/21/2021 06:16 PDT,72.0,35.0,7.0,71.0,10.0,4.0,13.89,10.0,67.0,5.4,12.7,56.0,,ENE,,42.78
SEWC1,07/21/2021 07:16 PDT,75.0,32.0,5.99,73.0,10.0,128.0,13.89,10.0,74.0,5.6,12.9,73.0,,ENE,,43.1
SEWC1,07/21/2021 08:16 PDT,80.0,27.0,5.99,135.0,9.0,334.0,13.89,9.0,83.0,5.7,13.3,148.0,,SE,,43.04
SEWC1,07/21/2021 09:16 PDT,84.0,24.0,5.99,159.0,10.0,540.0,13.89,10.0,89.0,5.6,13.2,160.0,,SSE,81.5,43.42
SEWC1,07/21/2021 10:16 PDT,86.0,18.0,5.99,179.0,12.0,726.0,13.89,12.0,98.0,5.3,13.2,167.0,,S,82.74,37.73
SEWC1,07/21/2021 11:16 PDT,89.0,18.0,5.99,237.0,12.0,870.0,13.89,12.0,106.0,4.9,13.2,199.0,,WSW,85.26,40.21
SEWC1,07/21/2021 12:16 PDT,89.0,18.0,9.0,248.0,14.99,961.0,13.89,14.99,106.0,4.4,13.1,250.0,,WSW,85.26,40.21
SEWC1,07/21/2021 13:16 PDT,91.0,16.0,8.0,255.0,14.99,998.0,13.89,14.99,108.0,3.9,13.2,254.0,,WSW,86.93,38.86
SEWC1,07/21/2021 14:16 PDT,91.0,14.0,9.0,262.0,18.0,987.0,13.89,18.0,107.0,3.7,13.1,249.0,,W,86.82,35.5
SEWC1,07/21/2021 15:16 PDT,91.0,11.0,10.0,273.0,16.0,922.0,13.89,16.0,105.0,3.7,13.1,265.0,,W,86.31,29.59
SEWC1,07/21/2021 16:16 PDT,91.0,10.0,11.0,255.0,20.0,796.0,13.89,20.0,101.0,3.4,13.2,260.0,,WSW,86.09,27.3
SEWC1,07/21/2021 17:16 PDT,89.0,10.0,12.0,257.0,18.0,614.0,13.89,18.0,96.0,3.4,13.2,239.0,,WSW,84.48,25.75
SEWC1,07/21/2021 18:16 PDT,88.0,11.0,9.0,278.0,19.0,410.0,13.89,19.0,89.0,3.3,13.7,252.0,,W,83.86,27.24
SEWC1,07/21/2021 19:16 PDT,86.0,13.0,5.99,291.0,13.0,216.0,13.89,13.0,85.0,3.3,13.3,272.0,,WNW,82.63,29.68
SEWC1,07/21/2021 20:16 PDT,79.0,17.0,7.0,297.0,11.0,49.0,13.89,11.0,76.0,3.3,13.2,296.0,,WNW,,30.54
SEWC1,07/21/2021 21:16 PDT,76.0,21.0,8.0,314.0,13.0,1.0,13.89,13.0,73.0,3.4,13.0,302.0,,NW,,33.25
SEWC1,07/21/2021 22:16 PDT,76.0,23.0,8.0,334.0,9.0,0.0,13.89,9.0,72.0,3.5,12.9,325.0,,NNW,,35.52
SEWC1,07/22/2021 19:16 PDT,86.0,14.0,8.0,285.0,14.01,236.0,13.89,14.01,87.0,2.9,13.4,292.0,,WNW,82.64,31.48
SEWC1,07/22/2021 22:16 PDT,77.0,19.0,8.0,342.0,12.0,0.0,13.89,12.0,74.0,3.1,12.9,306.0,,NNW,,31.62
SEWC1,07/23/2021 02:16 PDT,73.0,23.0,10.0,46.0,13.0,0.0,13.89,13.0,70.0,3.5,12.7,43.0,,NE,,32.97
SEWC1,07/23/2021 03:16 PDT,72.0,24.0,10.0,48.0,14.01,0.0,13.89,14.01,69.0,3.5,12.7,44.0,,NE,,33.18
SEWC1,07/23/2021 06:16 PDT,72.0,27.0,8.0,55.0,14.01,2.0,13.89,14.01,69.0,3.8,12.7,46.0,,NE,,36.13
SEWC1,07/23/2021 09:16 PDT,84.0,20.0,7.0,152.0,10.0,526.0,13.89,10.0,90.0,4.0,13.2,155.0,,SSE,81.28,38.73
SEWC1,07/23/2021 10:16 PDT,87.0,18.0,5.0,272.0,10.0,707.0,13.89,10.0,101.0,3.8,13.2,251.0,,W,83.55,38.55
SEWC1,07/23/2021 11:16 PDT,89.0,17.0,7.0,257.0,14.01,851.0,13.89,14.01,105.0,3.7,13.2,241.0,,WSW,85.2,38.75
SEWC1,07/23/2021 12:16 PDT,88.0,17.0,10.0,255.0,17.0,941.0,13.89,17.0,105.0,3.5,13.2,245.0,,WSW,84.34,37.93
SEWC1,07/23/2021 13:16 PDT,89.0,17.0,12.0,247.0,18.0,981.0,13.89,18.0,106.0,3.2,13.1,250.0,,WSW,85.2,38.75
SEWC1,07/23/2021 14:16 PDT,90.0,15.0,11.0,239.0,19.0,968.0,13.89,19.0,105.0,3.1,13.2,224.0,,WSW,85.98,36.42
SEWC1,07/23/2021 15:16 PDT,92.0,13.0,8.0,266.0,17.0,886.0,13.89,17.0,106.0,3.0,13.1,256.0,,W,87.66,34.46
SEWC1,07/23/2021 16:16 PDT,90.0,14.0,8.0,257.0,14.01,734.0,13.89,14.01,100.0,3.0,13.1,256.0,,WSW,85.94,34.7
SEWC1,07/23/2021 17:16 PDT,91.0,15.0,8.0,266.0,18.0,594.0,13.89,18.0,98.0,3.0,13.3,250.0,,W,86.86,37.23
SEWC1,07/23/2021 18:16 PDT,89.0,15.0,8.0,291.0,17.0,406.0,13.89,17.0,91.0,3.0,13.8,245.0,,WNW,85.11,35.61
SEWC1,07/23/2021 19:16 PDT,86.0,16.0,8.0,275.0,14.01,209.0,13.89,14.01,86.0,3.0,13.3,296.0,,W,82.67,34.78
SEWC1,07/23/2021 20:16 PDT,80.0,19.0,8.0,289.0,14.01,46.0,13.89,14.01,78.0,3.1,13.2,247.0,,WNW,,34.11
SEWC1,07/23/2021 21:16 PDT,78.0,21.0,10.0,316.0,13.0,1.0,13.89,13.0,76.0,3.2,13.0,330.0,,NW,,34.93
SEWC1,07/23/2021 22:16 PDT,78.0,21.0,7.0,344.0,14.01,0.0,13.89,14.01,74.0,3.3,12.9,329.0,,NNW,,34.93
SEWC1,07/23/2021 23:16 PDT,77.0,22.0,5.99,4.0,9.0,0.0,13.89,9.0,73.0,3.4,12.9,337.0,,N,,35.25
SEWC1,07/24/2021 00:16 PDT,77.0,23.0,8.0,24.0,10.0,0.0,13.89,10.0,73.0,3.5,12.8,33.0,,NNE,,36.37
SEWC1,07/24/2021 01:16 PDT,74.0,25.0,11.0,36.0,14.99,0.0,13.89,14.99,72.0,3.5,12.8,42.0,,NE,,35.91
SEWC1,07/24/2021 02:16 PDT,74.0,25.0,9.0,44.0,13.0,0.0,13.89,13.0,71.0,3.6,12.8,38.0,,NE,,35.91
SEWC1,07/24/2021 03:16 PDT,73.0,26.0,7.0,44.0,11.0,0.0,13.89,11.0,70.0,3.7,12.7,39.0,,NE,,36.04
SEWC1,07/24/2021 04:16 PDT,73.0,28.0,8.0,36.0,10.0,0.0,13.89,10.0,70.0,3.8,12.7,38.0,,NE,,37.92
SEWC1,07/24/2021 05:16 PDT,73.0,27.0,8.0,32.0,11.0,0.0,13.89,11.0,70.0,3.9,12.7,44.0,,NNE,,36.99
SEWC1,07/24/2021 06:16 PDT,72.0,27.0,7.0,43.0,10.0,3.0,13.89,10.0,69.0,4.0,12.7,42.0,,NE,,36.13
SEWC1,07/24/2021 07:16 PDT,74.0,27.0,5.99,59.0,10.0,107.0,13.89,10.0,74.0,4.1,12.9,45.0,,ENE,,37.86
SEWC1,07/24/2021 08:16 PDT,79.0,24.0,5.0,53.0,7.0,303.0,13.89,7.0,83.0,4.2,13.6,57.0,,NE,,39.15
SEWC1,07/24/2021 09:16 PDT,84.0,19.0,2.0,317.0,5.99,514.0,13.89,5.99,91.0,4.3,13.3,49.0,,NW,81.24,37.43
SEWC1,07/24/2021 10:16 PDT,86.0,16.0,5.0,295.0,9.0,695.0,13.89,9.0,99.0,4.0,13.3,287.0,,WNW,82.67,34.78
SEWC1,07/24/2021 11:16 PDT,88.0,15.0,5.99,313.0,11.0,842.0,13.89,11.0,104.0,3.9,13.2,304.0,,NW,84.27,34.8
SEWC1,07/24/2021 12:16 PDT,90.0,16.0,11.0,254.0,18.0,939.0,13.89,18.0,106.0,3.5,13.2,247.0,,WSW,86.03,38.04
SEWC1,07/24/2021 13:16 PDT,91.0,16.0,11.0,261.0,19.0,966.0,13.89,19.0,107.0,3.3,13.1,251.0,,W,86.93,38.86
SEWC1,07/24/2021 14:16 PDT,94.0,14.0,5.99,272.0,17.0,935.0,13.89,17.0,110.0,3.3,13.2,257.0,,W,89.56,37.91
SEWC1,07/24/2021 15:16 PDT,95.0,13.0,7.0,285.0,16.0,891.0,13.89,16.0,109.0,3.0,13.1,255.0,,WNW,90.41,36.86
SEWC1,07/24/2021 16:16 PDT,92.0,13.0,9.0,292.0,16.0,774.0,13.89,16.0,103.0,3.0,13.5,294.0,,WNW,87.66,34.46
SEWC1,07/24/2021 17:16 PDT,92.0,15.0,11.0,272.0,18.0,602.0,13.89,18.0,99.0,3.0,13.2,274.0,,W,87.77,38.04
SEWC1,07/24/2021 18:16 PDT,89.0,18.0,10.0,286.0,18.0,384.0,13.89,18.0,91.0,3.0,13.8,316.0,,WNW,85.26,40.21
SEWC1,07/24/2021 19:16 PDT,86.0,18.0,9.0,288.0,19.0,245.0,13.89,19.0,88.0,3.0,13.5,294.0,,WNW,82.74,37.73
SEWC1,07/24/2021 20:16 PDT,81.0,21.0,9.0,295.0,16.0,50.0,13.89,16.0,79.0,3.1,13.2,309.0,,WNW,79.79,37.45
SEWC1,07/24/2021 21:16 PDT,78.0,24.0,10.0,304.0,16.0,1.0,13.89,16.0,76.0,3.3,13.0,281.0,,NW,,38.3
SEWC1,07/24/2021 22:16 PDT,77.0,26.0,10.0,313.0,14.01,0.0,13.89,14.01,75.0,3.4,12.9,317.0,,NW,,39.48
SEWC1,07/24/2021 23:16 PDT,75.0,28.0,10.0,321.0,12.0,0.0,13.89,12.0,73.0,3.5,12.9,319.0,,NW,,39.65
SEWC1,07/25/2021 00:16 PDT,75.0,29.0,7.0,350.0,10.0,0.0,13.89,10.0,72.0,3.6,12.8,330.0,,N,,40.55
SEWC1,07/25/2021 01:16 PDT,74.0,29.0,8.0,46.0,10.0,0.0,13.89,10.0,71.0,3.7,12.8,48.0,,NE,,39.68
SEWC1,07/25/2021 02:16 PDT,75.0,27.0,7.0,46.0,9.0,0.0,13.89,9.0,71.0,3.8,12.7,55.0,,NE,,38.72
SEWC1,07/25/2021 03:16 PDT,74.0,28.0,9.0,50.0,11.0,0.0,13.89,11.0,71.0,3.9,12.7,66.0,,NE,,38.78
SEWC1,07/25/2021 04:16 PDT,73.0,30.0,8.0,37.0,11.0,0.0,13.89,11.0,71.0,4.1,12.7,49.0,,NE,,39.68
SEWC1,07/25/2021 05:16 PDT,75.0,28.0,5.0,353.0,10.0,0.0,13.89,10.0,71.0,4.1,12.7,32.0,,N,,39.65
SEWC1,07/25/2021 06:16 PDT,74.0,29.0,5.0,22.0,8.0,3.0,13.89,8.0,72.0,4.3,12.7,34.0,,NNE,,39.68
SEWC1,07/25/2021 07:16 PDT,76.0,29.0,5.0,25.0,8.0,106.0,13.89,8.0,76.0,4.4,13.0,29.0,,NNE,,41.42
SEWC1,07/25/2021 08:16 PDT,81.0,25.0,4.0,12.0,8.0,301.0,13.89,8.0,85.0,4.4,13.9,32.0,,NNE,79.97,41.91
SEWC1,07/25/2021 09:16 PDT,85.0,25.0,1.0,270.0,5.0,499.0,13.89,5.0,93.0,4.5,13.3,49.0,,W,82.36,45.34
SEWC1,07/25/2021 10:16 PDT,88.0,21.0,5.99,267.0,10.0,686.0,13.89,10.0,101.0,4.1,13.2,273.0,,W,84.59,43.34
SEWC1,07/25/2021 11:16 PDT,89.0,19.0,7.0,272.0,13.0,820.0,13.89,13.0,105.0,4.0,13.1,260.0,,W,85.33,41.59
SEWC1,07/25/2021 12:16 PDT,90.0,19.0,8.0,268.0,17.0,922.0,13.89,17.0,107.0,3.8,13.1,262.0,,W,86.24,42.42
SEWC1,07/25/2021 13:16 PDT,91.0,17.0,12.0,243.0,19.0,954.0,13.89,19.0,107.0,3.6,13.1,220.0,,WSW,87.0,40.4
SEWC1,07/25/2021 14:16 PDT,93.0,15.0,8.0,289.0,20.0,945.0,13.89,20.0,109.0,3.4,13.1,235.0,,WNW,88.7,38.85
SEWC1,07/25/2021 15:16 PDT,93.0,16.0,7.0,324.0,14.01,826.0,13.89,14.01,106.0,3.2,13.1,320.0,,NW,88.8,40.49
SEWC1,07/25/2021 16:16 PDT,91.0,17.0,8.0,296.0,14.99,590.0,13.89,14.99,99.0,3.3,13.1,321.0,,WNW,87.0,40.4
SEWC1,07/25/2021 17:16 PDT,89.0,17.0,9.0,294.0,21.0,523.0,13.89,21.0,96.0,3.3,13.1,351.0,,WNW,85.2,38.75
SEWC1,07/25/2021 18:16 PDT,85.0,20.0,9.0,296.0,20.0,259.0,13.89,20.0,87.0,3.2,13.8,314.0,,WNW,82.04,39.57
SEWC1,07/25/2021 19:16 PDT,83.0,21.0,9.0,291.0,17.0,128.0,13.89,17.0,84.0,3.3,13.5,299.0,,WNW,80.6,39.14
SEWC1,07/25/2021 20:16 PDT,80.0,22.0,11.0,308.0,18.0,36.0,13.89,18.0,79.0,3.3,13.2,316.0,,NW,,37.79
SEWC1,07/25/2021 21:16 PDT,76.0,22.0,13.0,317.0,19.0,0.0,13.89,19.0,75.0,3.5,13.1,296.0,,NW,,34.41
SEWC1,07/25/2021 22:16 PDT,75.0,23.0,12.0,313.0,18.0,0.0,13.89,18.0,74.0,3.5,13.0,329.0,,NW,,34.67
SEWC1,07/25/2021 23:16 PDT,74.0,20.0,11.0,319.0,17.0,0.0,13.89,17.0,73.0,3.6,12.9,320.0,,NW,,30.37
SEWC1,07/26/2021 00:16 PDT,74.0,20.0,8.0,321.0,14.01,0.0,13.89,14.01,73.0,3.6,12.8,321.0,,NW,,30.37
SEWC1,07/26/2021 01:16 PDT,74.0,21.0,8.0,333.0,9.0,0.0,13.89,9.0,72.0,3.7,12.8,317.0,,NNW,,31.57
SEWC1,07/26/2021 02:16 PDT,75.0,24.0,5.99,310.0,9.0,0.0,13.89,9.0,72.0,3.7,12.8,6.0,,NW,,35.74
SEWC1,07/26/2021 03:16 PDT,74.0,26.0,10.0,335.0,11.0,0.0,13.89,11.0,73.0,3.8,12.7,328.0,,NNW,,36.9
SEWC1,07/26/2021 04:16 PDT,77.0,15.0,4.0,320.0,10.0,0.0,13.89,10.0,74.0,3.9,12.7,332.0,,NW,,25.89
SEWC1,07/26/2021 05:16 PDT,77.0,15.0,2.0,38.0,5.99,0.0,13.89,5.99,74.0,3.8,12.7,322.0,,NE,,25.89
SEWC1,07/26/2021 06:16 PDT,73.0,28.0,10.0,152.0,12.0,5.0,13.89,12.0,71.0,3.9,12.7,163.0,,SSE,,37.92
SEWC1,07/26/2021 07:16 PDT,73.0,30.0,11.0,153.0,16.0,88.0,13.89,16.0,73.0,4.0,13.0,167.0,,SSE,,39.68
SEWC1,07/26/2021 08:16 PDT,78.0,29.0,5.99,116.0,13.0,301.0,13.89,13.0,82.0,4.1,13.3,149.0,,ESE,,43.16
SEWC1,07/26/2021 09:16 PDT,83.0,26.0,2.0,290.0,7.0,474.0,13.89,7.0,90.0,4.3,13.2,110.0,,WNW,80.9,44.64
SEWC1,07/26/2021 10:16 PDT,85.0,22.0,5.0,279.0,8.0,648.0,13.89,8.0,99.0,4.2,13.2,283.0,,W,82.15,42.01
SEWC1,07/26/2021 11:16 PDT,87.0,18.0,8.0,217.0,16.0,781.0,13.89,16.0,102.0,4.0,13.3,206.0,,SW,83.55,38.55
SEWC1,07/26/2021 12:16 PDT,87.0,15.0,10.0,240.0,16.0,887.0,13.89,16.0,103.0,3.6,13.1,244.0,,WSW,83.45,33.99
SEWC1,07/26/2021 13:16 PDT,88.0,12.0,10.0,255.0,17.0,937.0,13.89,17.0,105.0,3.4,13.1,239.0,,WSW,84.05,29.33
SEWC1,07/26/2021 14:16 PDT,90.0,9.0,9.0,270.0,17.0,926.0,13.89,17.0,105.0,3.3,13.1,271.0,,W,85.09,24.03
