# STATION: CVBC1
# STATION NAME: CATHEYS VALLEY
# LATITUDE: 37.380240
# LONGITUDE: -120.076970
# ELEVATION [ft]: 1234.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
CVBC1,12/12/2021 11:27 PST,54.0,57.0,5.0,238.0,9.0,357.0,2.84,,9.0,61.0,10.6,14.0,,246.0,,WSW,,38.98
CVBC1,12/12/2021 12:27 PST,56.0,44.0,7.0,190.0,10.0,332.0,2.84,,10.0,64.0,10.3,13.9,,181.0,,S,,34.23
CVBC1,12/12/2021 13:27 PST,56.0,45.0,8.0,186.0,11.0,270.0,2.84,,11.0,60.0,10.1,13.8,,186.0,,S,,34.8
CVBC1,12/12/2021 14:27 PST,56.0,48.0,7.0,202.0,10.0,185.0,2.84,,10.0,58.0,9.9,13.7,,196.0,,SSW,,36.43
CVBC1,12/12/2021 15:27 PST,54.0,54.0,9.0,199.0,12.0,114.0,2.84,,12.0,55.0,10.0,13.6,,195.0,,SSW,,37.59
CVBC1,12/12/2021 16:27 PST,52.0,59.0,4.0,161.0,13.0,42.0,2.84,,13.0,51.0,10.1,13.3,,181.0,,SSE,,37.98
CVBC1,12/12/2021 17:27 PST,53.0,52.0,5.0,155.0,9.0,2.0,2.84,,9.0,51.0,10.4,13.1,,158.0,,SSE,,35.69
CVBC1,12/12/2021 18:27 PST,54.0,46.0,3.0,142.0,9.0,0.0,2.84,,9.0,51.0,10.4,13.0,,136.0,,SE,,33.52
CVBC1,12/12/2021 19:27 PST,54.0,44.0,7.0,143.0,12.0,0.0,2.84,,12.0,52.0,10.4,12.9,,163.0,,SE,,32.41
CVBC1,12/12/2021 20:27 PST,55.0,41.0,9.0,148.0,16.0,0.0,2.84,,16.0,53.0,10.2,12.8,,169.0,,SSE,,31.56
CVBC1,12/12/2021 21:27 PST,55.0,40.0,11.0,155.0,20.0,0.0,2.84,,20.0,53.0,10.0,12.7,,152.0,,SSE,,30.94
CVBC1,12/12/2021 22:27 PST,54.0,43.0,9.0,158.0,20.0,0.0,2.84,,20.0,53.0,9.9,12.6,,161.0,,SSE,,31.83
CVBC1,12/12/2021 23:27 PST,54.0,42.0,10.0,149.0,20.0,0.0,2.84,,20.0,53.0,9.9,12.7,,151.0,,SSE,,31.25
CVBC1,12/13/2021 00:27 PST,54.0,41.0,11.0,145.0,21.0,0.0,2.84,,21.0,53.0,9.4,12.6,,159.0,,SE,,30.65
CVBC1,12/13/2021 01:27 PST,54.0,43.0,14.01,158.0,27.0,0.0,2.84,,27.0,53.0,9.3,12.7,,140.0,,SSE,,31.83
CVBC1,12/13/2021 02:27 PST,52.0,51.0,13.0,151.0,26.0,0.0,2.85,,26.0,47.0,10.1,12.6,,169.0,,SSE,,34.27
CVBC1,12/13/2021 03:27 PST,51.0,56.0,14.01,158.0,24.0,0.0,2.85,,24.0,49.0,12.0,12.6,,143.0,,SSE,,35.71
CVBC1,12/13/2021 04:27 PST,51.0,56.0,16.0,163.0,24.0,0.0,2.85,,24.0,49.0,12.2,12.6,,174.0,,SSE,,35.71
CVBC1,12/13/2021 05:27 PST,50.0,60.0,11.0,159.0,25.0,0.0,2.85,,25.0,48.0,12.8,12.6,,160.0,,SSE,,36.53
CVBC1,12/13/2021 06:27 PST,49.0,66.0,12.0,139.0,21.0,0.0,2.87,,21.0,46.0,14.3,12.6,,106.0,,SE,,38.02
CVBC1,12/13/2021 07:27 PST,50.0,61.0,19.0,141.0,37.0,1.0,2.87,,37.0,48.0,15.6,12.6,,161.0,,SE,,36.95
CVBC1,12/13/2021 08:27 PST,51.0,58.0,14.99,148.0,33.0,21.0,2.87,,33.0,49.0,14.5,12.6,,149.0,,SSE,,36.6
CVBC1,12/13/2021 09:27 PST,48.0,76.0,19.0,149.0,36.0,47.0,2.89,,36.0,46.0,15.0,12.7,,155.0,,SSE,,40.72
CVBC1,12/13/2021 10:27 PST,46.0,92.0,18.0,146.0,38.0,61.0,2.93,,38.0,45.0,18.4,12.8,,158.0,,SE,,43.78
CVBC1,12/13/2021 11:27 PST,47.0,87.0,17.0,128.0,32.0,55.0,2.96,,32.0,45.0,20.8,13.0,,156.0,,SE,,43.29
CVBC1,12/13/2021 12:27 PST,49.0,73.0,14.99,135.0,37.0,76.0,2.96,,37.0,47.0,22.4,13.1,,126.0,,SE,,40.63
CVBC1,12/13/2021 13:27 PST,49.0,80.0,14.99,138.0,36.0,93.0,2.98,,36.0,46.0,23.2,13.2,,172.0,,SE,,43.03
CVBC1,12/13/2021 14:27 PST,50.0,74.0,17.0,148.0,40.0,79.0,3.01,,40.0,47.0,23.8,13.3,,128.0,,SSE,,41.95
CVBC1,12/13/2021 15:27 PST,51.0,69.0,21.0,162.0,34.99,38.0,3.01,,34.99,49.0,24.1,13.2,,163.0,,SSE,,41.09
CVBC1,12/13/2021 16:27 PST,49.0,85.0,14.01,148.0,34.01,10.0,3.06,,34.01,46.0,24.3,13.0,,164.0,,SSE,,44.64
CVBC1,12/13/2021 17:27 PST,48.0,97.0,16.0,148.0,30.0,1.0,3.11,,30.0,46.0,24.9,12.9,,140.0,,SSE,,47.18
CVBC1,12/13/2021 18:27 PST,47.0,99.0,17.0,141.0,33.0,0.0,3.12,,33.0,46.0,25.1,12.8,,135.0,,SE,,46.73
CVBC1,12/13/2021 19:27 PST,48.0,94.0,18.0,147.0,32.0,0.0,3.19,,32.0,46.0,25.2,12.7,,159.0,,SSE,,46.34
CVBC1,12/13/2021 20:27 PST,47.0,100.0,18.0,162.0,34.01,0.0,3.21,,34.01,46.0,25.3,12.6,,129.0,,SSE,,47.0
CVBC1,12/13/2021 21:27 PST,48.0,100.0,19.0,156.0,31.0,0.0,3.24,,31.0,46.0,25.4,12.6,,149.0,,SSE,,48.0
CVBC1,12/13/2021 22:27 PST,48.0,100.0,18.0,156.0,37.0,0.0,3.25,,37.0,47.0,25.4,12.6,,149.0,,SSE,,48.0
CVBC1,12/13/2021 23:27 PST,48.0,100.0,24.0,166.0,38.0,0.0,3.27,,38.0,47.0,25.5,12.6,,158.0,,SSE,,48.0
CVBC1,12/14/2021 00:27 PST,48.0,100.0,24.0,164.0,42.0,0.0,3.34,,42.0,47.0,25.6,12.6,,157.0,,SSE,,48.0
CVBC1,12/14/2021 01:27 PST,48.0,100.0,23.0,168.0,40.0,0.0,3.38,,40.0,47.0,25.6,12.5,,169.0,,SSE,,48.0
CVBC1,12/14/2021 02:27 PST,49.0,100.0,22.0,183.0,37.0,0.0,3.43,,37.0,47.0,25.6,12.5,,159.0,,S,,49.0
CVBC1,12/14/2021 03:27 PST,45.0,99.0,20.0,252.0,32.0,0.0,3.49,,32.0,46.0,24.6,12.5,,164.0,,WSW,,44.73
CVBC1,12/14/2021 04:27 PST,41.0,100.0,5.0,5.0,27.0,0.0,3.85,,27.0,40.0,26.0,12.5,,331.0,,N,,41.0
CVBC1,12/14/2021 05:27 PST,41.0,96.0,4.0,27.0,12.0,0.0,4.02,,12.0,39.0,25.9,12.5,,319.0,,NNE,,39.93
CVBC1,12/14/2021 06:27 PST,38.0,100.0,8.0,103.0,16.0,0.0,4.08,,16.0,37.0,25.8,12.5,,112.0,,ESE,,38.0
CVBC1,12/14/2021 07:27 PST,38.0,100.0,7.0,114.0,13.0,0.0,4.11,,13.0,37.0,26.0,12.5,,117.0,,ESE,,38.0
CVBC1,12/14/2021 08:27 PST,39.0,100.0,5.0,96.0,12.0,9.0,4.12,,12.0,38.0,26.0,12.5,,109.0,,E,,39.0
CVBC1,12/14/2021 09:27 PST,40.0,97.0,5.0,115.0,9.0,39.0,4.12,,9.0,39.0,25.9,12.6,,104.0,,ESE,,39.21
CVBC1,12/14/2021 10:27 PST,42.0,94.0,2.0,106.0,9.0,95.0,4.12,,9.0,42.0,25.9,12.9,,107.0,,ESE,,40.38
CVBC1,12/14/2021 11:27 PST,41.0,100.0,5.0,28.0,14.99,79.0,4.13,,14.99,41.0,25.9,13.0,,348.0,,NNE,,41.0
CVBC1,12/14/2021 12:27 PST,40.0,99.0,3.0,86.0,13.0,86.0,4.18,,13.0,41.0,25.8,13.3,,28.0,,E,,39.74
CVBC1,12/14/2021 13:27 PST,42.0,92.0,5.99,321.0,9.0,105.0,4.18,,9.0,42.0,25.8,13.4,,333.0,,NW,,39.82
CVBC1,12/14/2021 14:27 PST,43.0,89.0,11.0,332.0,14.01,165.0,4.18,,14.01,44.0,25.6,13.6,,340.0,,NNW,,39.94
CVBC1,12/14/2021 15:27 PST,40.0,100.0,4.0,25.0,24.0,61.0,4.23,,24.0,40.0,25.8,13.4,,323.0,,NNE,,40.0
CVBC1,12/14/2021 16:27 PST,40.0,99.0,5.0,29.0,10.0,98.0,4.23,,10.0,39.0,26.1,13.4,,39.0,,NNE,,39.74
CVBC1,12/14/2021 17:27 PST,39.0,100.0,3.0,36.0,11.0,7.0,4.23,,11.0,35.0,25.8,13.2,,343.0,,NE,,39.0
CVBC1,12/14/2021 18:27 PST,38.0,100.0,5.0,29.0,7.0,0.0,4.23,,7.0,34.0,26.0,13.0,,24.0,,NNE,,38.0
CVBC1,12/14/2021 19:27 PST,39.0,100.0,3.0,18.0,10.0,0.0,4.23,,10.0,34.0,26.1,12.8,,355.0,,NNE,,39.0
CVBC1,12/14/2021 20:27 PST,38.0,100.0,4.0,32.0,7.0,0.0,4.23,,7.0,33.0,26.1,12.7,,37.0,,NNE,,38.0
CVBC1,12/14/2021 21:27 PST,37.0,100.0,1.0,69.0,5.0,0.0,4.23,,5.0,33.0,26.0,12.6,,26.0,,ENE,,37.0
CVBC1,12/14/2021 22:27 PST,36.0,97.0,3.0,318.0,4.0,0.0,4.23,,4.0,32.0,26.0,12.6,,326.0,,NW,,35.22
CVBC1,12/14/2021 23:27 PST,36.0,100.0,4.0,97.0,7.0,0.0,4.23,,7.0,32.0,26.1,12.6,,106.0,,E,,36.0
CVBC1,12/15/2021 00:27 PST,36.0,100.0,4.0,98.0,9.0,0.0,4.23,,9.0,32.0,26.2,12.6,,101.0,,E,,36.0
CVBC1,12/15/2021 01:27 PST,36.0,98.0,5.0,95.0,8.0,0.0,4.23,,8.0,34.0,26.3,12.6,,105.0,,E,,35.48
CVBC1,12/15/2021 02:27 PST,36.0,95.0,3.0,101.0,7.0,0.0,4.23,,7.0,33.0,26.2,12.5,,104.0,,E,,34.69
CVBC1,12/15/2021 03:27 PST,36.0,95.0,5.99,111.0,10.0,0.0,4.23,,10.0,33.0,26.2,12.5,,127.0,,ESE,,34.69
CVBC1,12/15/2021 04:27 PST,36.0,96.0,4.0,96.0,10.0,0.0,4.23,,10.0,34.0,26.3,12.5,,100.0,,E,,34.96
CVBC1,12/15/2021 05:27 PST,37.0,86.0,7.0,101.0,11.0,0.0,4.23,,11.0,34.0,26.3,12.5,,105.0,,E,,33.15
CVBC1,12/15/2021 06:27 PST,37.0,88.0,5.99,99.0,11.0,0.0,4.23,,11.0,34.0,26.3,12.5,,103.0,,E,,33.73
CVBC1,12/15/2021 07:27 PST,37.0,82.0,8.0,116.0,12.0,2.0,4.23,,12.0,35.0,26.3,12.5,,107.0,,ESE,,31.95
CVBC1,12/15/2021 08:27 PST,40.0,78.0,5.0,115.0,12.0,81.0,4.23,,12.0,38.0,25.8,13.3,,115.0,,ESE,,33.61
CVBC1,12/15/2021 09:27 PST,44.0,73.0,3.0,106.0,8.0,241.0,4.23,,8.0,46.0,24.5,14.5,,125.0,,ESE,,35.81
CVBC1,12/15/2021 10:27 PST,47.0,60.0,4.0,247.0,7.0,367.0,4.23,,7.0,53.0,23.5,14.1,,240.0,,WSW,,33.69
CVBC1,12/15/2021 11:27 PST,47.0,64.0,5.99,236.0,10.0,450.0,4.23,,10.0,55.0,23.5,13.8,,271.0,,SW,,35.33
CVBC1,12/15/2021 12:27 PST,49.0,58.0,5.99,196.0,13.0,490.0,4.23,,13.0,59.0,22.1,13.7,,245.0,,SSW,,34.72
CVBC1,12/15/2021 13:27 PST,48.0,59.0,9.0,203.0,14.01,457.0,4.23,,14.01,58.0,18.9,13.7,,203.0,,SSW,,34.21
CVBC1,12/15/2021 14:27 PST,49.0,58.0,10.0,196.0,16.0,378.0,4.23,,16.0,57.0,15.4,13.7,,206.0,,SSW,,34.72
CVBC1,12/15/2021 15:27 PST,47.0,63.0,11.0,186.0,14.99,208.0,4.23,,14.99,51.0,13.6,14.1,,184.0,,S,,34.93
CVBC1,12/15/2021 16:27 PST,45.0,70.0,11.0,178.0,16.0,76.0,4.23,,16.0,44.0,13.4,13.5,,177.0,,S,,35.7
CVBC1,12/15/2021 17:27 PST,44.0,74.0,8.0,186.0,13.0,2.0,4.23,,13.0,43.0,14.3,13.3,,168.0,,S,,36.15
CVBC1,12/15/2021 18:27 PST,44.0,72.0,9.0,154.0,14.01,0.0,4.23,,14.01,43.0,14.8,13.1,,180.0,,SSE,,35.45
CVBC1,12/15/2021 19:27 PST,44.0,71.0,11.0,148.0,22.0,0.0,4.23,,22.0,43.0,14.8,13.0,,147.0,,SSE,,35.1
CVBC1,12/15/2021 20:27 PST,44.0,71.0,11.0,159.0,20.0,0.0,4.23,,20.0,43.0,14.9,12.9,,174.0,,SSE,,35.1
CVBC1,12/15/2021 21:27 PST,44.0,71.0,12.0,158.0,21.0,0.0,4.23,,21.0,43.0,14.9,12.8,,155.0,,SSE,,35.1
CVBC1,12/15/2021 22:27 PST,45.0,64.0,11.0,139.0,23.0,0.0,4.23,,23.0,44.0,14.7,12.7,,157.0,,SE,,33.43
CVBC1,12/15/2021 23:27 PST,45.0,53.0,12.0,137.0,27.0,0.0,4.23,,27.0,43.0,14.3,12.7,,163.0,,SE,,28.73
CVBC1,12/16/2021 00:27 PST,45.0,51.0,9.0,146.0,24.0,0.0,4.23,,24.0,44.0,12.8,12.6,,138.0,,SE,,27.78
CVBC1,12/16/2021 01:27 PST,47.0,47.0,10.0,151.0,26.0,0.0,4.23,,26.0,45.0,12.2,12.6,,153.0,,SSE,,27.63
CVBC1,12/16/2021 02:27 PST,46.0,44.0,18.0,170.0,28.0,0.0,4.23,,28.0,46.0,11.6,12.6,,165.0,,S,,25.11
CVBC1,12/16/2021 03:27 PST,46.0,51.0,14.01,152.0,31.0,0.0,4.23,,31.0,45.0,11.1,12.6,,151.0,,SSE,,28.71
CVBC1,12/16/2021 04:27 PST,41.0,86.0,8.0,145.0,26.0,0.0,4.27,,26.0,39.0,13.9,12.6,,155.0,,SE,,37.08
CVBC1,12/16/2021 05:27 PST,41.0,100.0,7.0,134.0,19.0,0.0,4.38,,19.0,40.0,19.2,12.6,,153.0,,SE,,41.0
CVBC1,12/16/2021 06:27 PST,42.0,100.0,5.99,131.0,16.0,0.0,4.46,,16.0,41.0,22.1,12.6,,118.0,,SE,,42.0
CVBC1,12/16/2021 07:27 PST,43.0,99.0,7.0,117.0,19.0,0.0,4.52,,19.0,41.0,23.8,12.6,,139.0,,ESE,,42.73
CVBC1,12/16/2021 08:27 PST,43.0,100.0,5.99,125.0,18.0,11.0,4.55,,18.0,43.0,24.6,12.6,,91.0,,SE,,43.0
CVBC1,12/16/2021 09:27 PST,46.0,99.0,8.0,148.0,19.0,66.0,4.58,,19.0,47.0,24.9,13.1,,150.0,,SSE,,45.73
CVBC1,12/16/2021 10:27 PST,47.0,97.0,5.99,151.0,21.0,122.0,4.61,,21.0,46.0,25.0,13.4,,154.0,,SSE,,46.18
CVBC1,12/16/2021 11:27 PST,46.0,100.0,2.0,200.0,13.0,80.0,4.65,,13.0,48.0,25.2,13.4,,163.0,,SSW,,46.0
CVBC1,12/16/2021 12:27 PST,48.0,100.0,3.0,246.0,5.99,150.0,4.66,,5.99,50.0,25.0,13.7,,160.0,,WSW,,48.0
CVBC1,12/16/2021 13:27 PST,48.0,100.0,5.99,243.0,7.0,289.0,4.66,,7.0,51.0,24.6,13.9,,215.0,,WSW,,48.0
CVBC1,12/16/2021 14:27 PST,47.0,100.0,5.0,255.0,8.0,165.0,4.66,,8.0,49.0,25.1,13.7,,246.0,,WSW,,47.0
CVBC1,12/16/2021 15:27 PST,47.0,100.0,5.99,324.0,10.0,99.0,4.66,,10.0,48.0,25.4,13.6,,301.0,,NW,,47.0
CVBC1,12/16/2021 16:27 PST,47.0,100.0,8.0,344.0,10.0,28.0,4.66,,10.0,47.0,25.6,13.3,,345.0,,NNW,,47.0
CVBC1,12/16/2021 17:27 PST,46.0,100.0,7.0,346.0,12.0,2.0,4.66,,12.0,44.0,25.5,13.1,,340.0,,NNW,,46.0
CVBC1,12/16/2021 18:27 PST,45.0,100.0,13.0,349.0,18.0,0.0,4.66,,18.0,43.0,25.8,13.0,,341.0,,N,,45.0
CVBC1,12/16/2021 19:27 PST,43.0,100.0,3.0,37.0,18.0,0.0,4.66,,18.0,40.0,25.4,12.9,,349.0,,NE,,43.0
CVBC1,12/16/2021 20:27 PST,42.0,100.0,2.0,25.0,9.0,0.0,4.66,,9.0,39.0,25.6,12.8,,32.0,,NNE,,42.0
CVBC1,12/16/2021 21:27 PST,41.0,100.0,2.0,56.0,5.99,0.0,4.66,,5.99,38.0,25.7,12.7,,339.0,,NE,,41.0
CVBC1,12/16/2021 22:27 PST,40.0,100.0,1.0,56.0,5.99,0.0,4.66,,5.99,36.0,25.6,12.7,,25.0,,NE,,40.0
CVBC1,12/16/2021 23:27 PST,39.0,100.0,4.0,108.0,7.0,0.0,4.66,,7.0,36.0,25.8,12.6,,95.0,,ESE,,39.0
CVBC1,12/17/2021 00:27 PST,39.0,100.0,4.0,113.0,11.0,0.0,4.67,,11.0,36.0,26.0,12.6,,117.0,,ESE,,39.0
CVBC1,12/17/2021 01:27 PST,40.0,100.0,4.0,100.0,7.0,0.0,4.67,,7.0,37.0,26.0,12.6,,112.0,,E,,40.0
CVBC1,12/17/2021 02:27 PST,36.0,100.0,3.0,41.0,7.0,0.0,4.67,,7.0,36.0,26.1,12.6,,89.0,,NE,,36.0
CVBC1,12/17/2021 03:27 PST,38.0,100.0,3.0,95.0,5.0,0.0,4.67,,5.0,38.0,26.2,12.6,,32.0,,E,,38.0
CVBC1,12/17/2021 04:27 PST,37.0,100.0,1.0,68.0,5.99,0.0,4.67,,5.99,37.0,26.2,12.6,,116.0,,ENE,,37.0
CVBC1,12/17/2021 05:27 PST,34.0,100.0,3.0,94.0,5.0,0.0,4.67,,5.0,33.0,25.6,12.6,,101.0,,E,,34.0
CVBC1,12/17/2021 06:27 PST,34.0,100.0,4.0,105.0,5.0,0.0,4.67,,5.0,32.0,26.0,12.5,,94.0,,ESE,,34.0
CVBC1,12/17/2021 07:27 PST,34.0,100.0,3.0,149.0,5.99,3.0,4.67,,5.99,31.0,26.0,12.5,,119.0,,SSE,,34.0
CVBC1,12/17/2021 08:27 PST,36.0,100.0,2.0,86.0,4.0,60.0,4.67,,4.0,38.0,26.0,12.9,,105.0,,E,,36.0
CVBC1,12/17/2021 09:27 PST,39.0,100.0,1.0,105.0,7.0,78.0,4.67,,7.0,41.0,26.2,13.2,,152.0,,ESE,,39.0
CVBC1,12/17/2021 10:27 PST,42.0,100.0,2.0,186.0,4.0,121.0,4.67,,4.0,44.0,26.1,13.5,,112.0,,S,,42.0
CVBC1,12/17/2021 11:27 PST,46.0,99.0,4.0,230.0,5.99,251.0,4.67,,5.99,51.0,24.7,13.8,,245.0,,SW,,45.73
CVBC1,12/17/2021 12:27 PST,45.0,96.0,5.99,241.0,9.0,284.0,4.67,,9.0,49.0,25.4,13.9,,219.0,,WSW,,43.91
CVBC1,12/17/2021 13:27 PST,47.0,81.0,4.0,229.0,8.0,254.0,4.67,,8.0,51.0,25.2,13.8,,265.0,,SW,,41.41
CVBC1,12/17/2021 14:27 PST,46.0,83.0,4.0,240.0,7.0,157.0,4.67,,7.0,48.0,24.0,13.7,,233.0,,WSW,,41.07
CVBC1,12/17/2021 15:27 PST,45.0,97.0,5.99,253.0,9.0,102.0,4.67,,9.0,46.0,23.2,13.6,,250.0,,WSW,,44.19
CVBC1,12/17/2021 16:27 PST,44.0,100.0,5.0,244.0,8.0,32.0,4.67,,8.0,44.0,23.4,13.4,,253.0,,WSW,,44.0
CVBC1,12/17/2021 17:27 PST,43.0,100.0,3.0,244.0,7.0,1.0,4.67,,7.0,44.0,24.0,13.2,,255.0,,WSW,,43.0
CVBC1,12/17/2021 18:27 PST,43.0,100.0,3.0,260.0,5.0,0.0,4.67,,5.0,43.0,24.2,13.0,,239.0,,W,,43.0
CVBC1,12/17/2021 19:27 PST,43.0,100.0,1.0,7.0,5.0,0.0,4.67,,5.0,43.0,24.4,12.9,,235.0,,N,,43.0
CVBC1,12/17/2021 20:27 PST,43.0,100.0,3.0,264.0,4.0,0.0,4.67,,4.0,43.0,24.6,12.8,,270.0,,W,,43.0
CVBC1,12/17/2021 21:27 PST,43.0,100.0,0.0,,5.0,0.0,4.67,,5.0,43.0,24.8,12.7,,255.0,,,,43.0
CVBC1,12/17/2021 22:27 PST,43.0,100.0,3.0,260.0,4.0,0.0,4.67,,4.0,43.0,25.1,12.7,,237.0,,W,,43.0
CVBC1,12/17/2021 23:27 PST,43.0,100.0,1.0,213.0,3.0,0.0,4.67,,3.0,43.0,25.2,12.6,,266.0,,SSW,,43.0
CVBC1,12/18/2021 00:27 PST,43.0,100.0,1.0,311.0,3.0,0.0,4.67,,3.0,43.0,25.3,12.6,,281.0,,NW,,43.0
CVBC1,12/18/2021 01:27 PST,43.0,100.0,3.0,262.0,5.0,0.0,4.67,,5.0,43.0,25.3,12.6,,202.0,,W,,43.0
CVBC1,12/18/2021 02:27 PST,43.0,100.0,1.0,269.0,4.0,0.0,4.67,,4.0,42.0,25.3,12.6,,255.0,,W,,43.0
CVBC1,12/18/2021 03:27 PST,43.0,100.0,3.0,331.0,4.0,0.0,4.67,,4.0,42.0,25.3,12.6,,327.0,,NNW,,43.0
CVBC1,12/18/2021 04:27 PST,42.0,100.0,4.0,346.0,4.0,0.0,4.67,,4.0,42.0,25.4,12.6,,343.0,,NNW,,42.0
CVBC1,12/18/2021 05:27 PST,43.0,100.0,1.0,12.0,3.0,0.0,4.67,,3.0,42.0,25.5,12.6,,344.0,,NNE,,43.0
CVBC1,12/18/2021 06:27 PST,42.0,98.0,0.0,,3.0,0.0,4.67,,3.0,42.0,25.3,12.5,,29.0,,,,41.47
CVBC1,12/18/2021 07:27 PST,41.0,99.0,3.0,116.0,4.0,2.0,4.67,,4.0,40.0,25.0,12.5,,126.0,,ESE,,40.74
CVBC1,12/18/2021 08:27 PST,42.0,98.0,1.0,68.0,5.0,37.0,4.67,,5.0,42.0,25.2,12.7,,109.0,,ENE,,41.47
CVBC1,12/18/2021 09:27 PST,45.0,83.0,2.0,49.0,5.99,141.0,4.67,,5.99,48.0,24.2,13.6,,34.0,,NE,,40.09
CVBC1,12/18/2021 10:27 PST,44.0,80.0,3.0,317.0,9.0,188.0,4.67,,9.0,49.0,21.5,13.8,,324.0,,NW,,38.16
CVBC1,12/18/2021 11:27 PST,45.0,80.0,3.0,299.0,5.99,198.0,4.67,,5.99,49.0,18.1,13.8,,301.0,,WNW,,39.13
CVBC1,12/18/2021 12:27 PST,49.0,73.0,3.0,231.0,5.99,338.0,4.67,,5.99,61.0,15.5,13.7,,256.0,,SW,,40.63
CVBC1,12/18/2021 13:27 PST,48.0,79.0,5.0,262.0,9.0,399.0,4.67,,9.0,59.0,13.7,14.3,,302.0,,W,,41.73
CVBC1,12/18/2021 14:27 PST,49.0,78.0,5.0,261.0,9.0,365.0,4.67,,9.0,59.0,12.3,13.7,,298.0,,W,,42.37
CVBC1,12/18/2021 15:27 PST,47.0,81.0,5.0,265.0,8.0,240.0,4.67,,8.0,53.0,11.8,13.9,,253.0,,W,,41.41
CVBC1,12/18/2021 16:27 PST,45.0,87.0,3.0,260.0,7.0,58.0,4.67,,7.0,45.0,13.8,13.5,,254.0,,W,,41.32
CVBC1,12/18/2021 17:27 PST,44.0,90.0,4.0,248.0,5.0,4.0,4.67,,5.0,43.0,15.8,13.2,,244.0,,WSW,,41.22
CVBC1,12/18/2021 18:27 PST,43.0,97.0,4.0,238.0,5.99,0.0,4.67,,5.99,43.0,17.2,13.1,,257.0,,WSW,,42.2
CVBC1,12/18/2021 19:27 PST,41.0,99.0,4.0,264.0,5.99,0.0,4.67,,5.99,41.0,18.4,13.0,,247.0,,W,,40.74
CVBC1,12/18/2021 20:27 PST,40.0,100.0,3.0,235.0,5.0,0.0,4.67,,5.0,41.0,19.5,12.9,,241.0,,SW,,40.0
CVBC1,12/18/2021 21:27 PST,40.0,100.0,4.0,168.0,5.99,0.0,4.67,,5.99,41.0,20.4,12.8,,199.0,,SSE,,40.0
CVBC1,12/18/2021 22:27 PST,38.0,100.0,4.0,97.0,5.99,0.0,4.67,,5.99,38.0,20.6,12.7,,105.0,,E,,38.0
CVBC1,12/18/2021 23:27 PST,37.0,100.0,4.0,85.0,7.0,0.0,4.67,,7.0,36.0,22.2,12.6,,108.0,,E,,37.0
CVBC1,12/19/2021 00:27 PST,36.0,100.0,2.0,78.0,7.0,0.0,4.67,,7.0,33.0,22.1,12.7,,68.0,,ENE,,36.0
CVBC1,12/19/2021 01:27 PST,35.0,100.0,5.99,99.0,8.0,0.0,4.67,,8.0,33.0,23.3,12.6,,101.0,,E,,35.0
CVBC1,12/19/2021 02:27 PST,36.0,100.0,5.0,89.0,8.0,0.0,4.67,,8.0,33.0,23.9,12.6,,109.0,,E,,36.0
CVBC1,12/19/2021 03:27 PST,35.0,100.0,4.0,100.0,5.99,0.0,4.67,,5.99,32.0,23.9,12.6,,117.0,,E,,35.0
CVBC1,12/19/2021 04:27 PST,36.0,91.0,4.0,72.0,10.0,0.0,4.67,,10.0,32.0,24.1,12.6,,103.0,,ENE,,33.6
CVBC1,12/19/2021 05:27 PST,35.0,88.0,5.0,102.0,8.0,0.0,4.67,,8.0,32.0,24.2,12.5,,119.0,,ESE,,31.76
CVBC1,12/19/2021 06:27 PST,36.0,83.0,5.99,90.0,10.0,0.0,4.67,,10.0,32.0,23.6,12.5,,122.0,,E,,31.28
CVBC1,12/19/2021 07:27 PST,35.0,83.0,5.99,119.0,8.0,3.0,4.67,,8.0,32.0,23.6,12.5,,119.0,,ESE,,30.3
CVBC1,12/19/2021 08:27 PST,41.0,72.0,1.0,138.0,9.0,80.0,4.67,,9.0,38.0,23.5,13.5,,119.0,,SE,,32.56
CVBC1,12/19/2021 09:27 PST,44.0,80.0,5.0,244.0,7.0,239.0,4.67,,7.0,48.0,21.0,14.5,,220.0,,WSW,,38.16
CVBC1,12/19/2021 10:27 PST,49.0,72.0,2.0,139.0,7.0,369.0,4.67,,7.0,59.0,18.4,13.8,,253.0,,SE,,40.27
CVBC1,12/19/2021 11:27 PST,56.0,50.0,7.0,218.0,10.0,461.0,4.67,,10.0,66.0,13.0,14.2,,188.0,,SW,,37.48
CVBC1,12/19/2021 12:27 PST,53.0,72.0,4.0,223.0,13.0,501.0,4.67,,13.0,65.0,12.1,13.7,,248.0,,SW,,44.13
CVBC1,12/19/2021 13:27 PST,53.0,74.0,5.0,241.0,10.0,468.0,4.67,,10.0,65.0,11.6,13.6,,271.0,,WSW,,44.86
CVBC1,12/19/2021 14:27 PST,51.0,84.0,5.0,337.0,10.0,386.0,4.67,,10.0,65.0,10.9,13.7,,261.0,,NNW,,46.29
