# STATION: EPWC1
# STATION NAME: EL PORTAL
# LATITUDE: 37.675330
# LONGITUDE: -119.787920
# ELEVATION [ft]: 2073.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,W/m**2,Inches,Fahrenheit,Miles/hour,Fahrenheit,gm,volts,Inches,Degrees,Fahrenheit,code,Fahrenheit,Fahrenheit
EPWC1,11/06/2023 12:47 UTC,58.0,67.0,0.0,,4.0,0.0,1.13,,4.0,56.0,10.0,13.0,,264.0,,,,47.01
EPWC1,11/06/2023 13:02 UTC,57.0,69.0,1.0,350.0,3.0,0.0,1.13,,3.0,56.0,10.0,13.0,,351.0,,N,,46.84
EPWC1,11/06/2023 13:17 UTC,57.0,71.0,1.0,161.0,4.0,0.0,1.13,,4.0,56.0,10.0,13.0,,269.0,,SSE,,47.61
EPWC1,11/06/2023 13:32 UTC,56.0,83.0,1.0,13.0,5.0,0.0,1.13,,5.0,54.0,10.1,13.0,,297.0,,NNE,,50.86
EPWC1,11/06/2023 13:47 UTC,55.0,88.0,1.0,333.0,4.0,0.0,1.15,,4.0,54.0,10.3,13.0,,268.0,,NNW,,51.48
EPWC1,11/06/2023 14:02 UTC,54.0,95.0,1.0,352.0,3.0,0.0,1.17,,3.0,54.0,10.6,13.0,,19.0,,N,,52.58
EPWC1,11/06/2023 14:17 UTC,53.0,97.0,1.0,344.0,2.0,0.0,1.17,,2.0,53.0,10.8,13.0,,17.0,,NNW,,52.16
EPWC1,11/06/2023 14:32 UTC,53.0,99.0,0.0,,2.0,0.0,1.17,,2.0,53.0,11.1,13.0,,22.0,,,,52.72
EPWC1,11/06/2023 14:47 UTC,53.0,100.0,0.0,,2.0,2.0,1.17,,2.0,53.0,11.5,13.0,,72.0,,,,53.0
EPWC1,11/06/2023 15:02 UTC,53.0,100.0,0.0,,2.0,6.0,1.17,,2.0,53.0,11.9,13.0,,87.0,,,,53.0
EPWC1,11/06/2023 15:17 UTC,53.0,100.0,1.0,234.0,3.0,12.0,1.17,,3.0,53.0,12.3,13.0,,240.0,,SW,,53.0
EPWC1,11/06/2023 15:32 UTC,53.0,100.0,0.0,,5.0,9.0,1.18,,5.0,53.0,12.8,13.0,,266.0,,,,53.0
EPWC1,11/06/2023 15:47 UTC,53.0,100.0,0.0,,2.0,11.0,1.19,,2.0,53.0,13.3,13.0,,17.0,,,,53.0
EPWC1,11/06/2023 16:02 UTC,53.0,100.0,0.0,,2.0,17.0,1.19,,2.0,54.0,13.9,13.0,,85.0,,,,53.0
EPWC1,11/06/2023 16:17 UTC,53.0,100.0,0.0,,2.0,11.0,1.2,,2.0,54.0,14.4,13.0,,288.0,,,,53.0
EPWC1,11/06/2023 16:32 UTC,53.0,100.0,0.0,,2.0,12.0,1.24,,2.0,54.0,15.0,13.0,,185.0,,,,53.0
EPWC1,11/06/2023 16:47 UTC,53.0,100.0,0.0,,3.0,25.0,1.26,,3.0,54.0,15.5,13.0,,86.0,,,,53.0
EPWC1,11/06/2023 17:02 UTC,53.0,100.0,0.0,,4.0,39.0,1.26,,4.0,54.0,16.3,13.1,,82.0,,,,53.0
EPWC1,11/06/2023 17:17 UTC,54.0,100.0,0.0,,2.0,52.0,1.26,,2.0,54.0,16.9,13.0,,228.0,,,,54.0
EPWC1,11/06/2023 17:32 UTC,54.0,100.0,0.0,,2.0,61.0,1.26,,2.0,55.0,17.4,13.1,,237.0,,,,54.0
EPWC1,11/06/2023 17:47 UTC,55.0,100.0,1.0,194.0,2.0,94.0,1.26,,2.0,56.0,17.9,13.2,,212.0,,SSW,,55.0
EPWC1,11/06/2023 18:02 UTC,55.0,100.0,0.0,,1.0,128.0,1.26,,1.0,57.0,18.5,13.3,,338.0,,,,55.0
EPWC1,11/06/2023 18:17 UTC,56.0,98.0,0.0,,2.0,152.0,1.26,,2.0,58.0,19.2,13.4,,7.0,,,,55.44
EPWC1,11/06/2023 18:32 UTC,57.0,96.0,1.0,198.0,3.0,172.0,1.26,,3.0,59.0,18.8,13.6,,209.0,,SSW,,55.86
EPWC1,11/06/2023 18:47 UTC,57.0,92.0,0.0,,2.0,159.0,1.26,,2.0,58.0,18.6,13.7,,238.0,,,,54.68
EPWC1,11/06/2023 19:02 UTC,58.0,92.0,0.0,,2.0,167.0,1.26,,2.0,59.0,19.9,13.8,,129.0,,,,55.67
EPWC1,11/06/2023 19:17 UTC,59.0,89.0,0.0,,2.0,307.0,1.26,,2.0,62.0,20.4,13.7,,117.0,,,,55.73
EPWC1,11/06/2023 19:32 UTC,62.0,78.0,0.0,,3.0,459.0,1.26,,3.0,66.0,18.7,13.6,,130.0,,,,55.01
EPWC1,11/06/2023 19:47 UTC,66.0,70.0,1.0,201.0,5.0,654.0,1.26,,5.0,74.0,17.4,13.5,,200.0,,SSW,,55.87
EPWC1,11/06/2023 20:02 UTC,65.0,70.0,1.0,169.0,3.0,388.0,1.26,,3.0,73.0,16.7,13.7,,169.0,,S,,54.91
EPWC1,11/06/2023 20:17 UTC,65.0,68.0,0.0,,3.0,309.0,1.26,,3.0,72.0,17.0,13.5,,161.0,,,,54.11
EPWC1,11/06/2023 20:32 UTC,67.0,60.0,1.0,130.0,4.0,503.0,1.26,,4.0,77.0,14.8,13.5,,121.0,,SE,,52.58
EPWC1,11/06/2023 20:47 UTC,68.0,59.0,1.0,142.0,5.0,505.0,1.26,,5.0,81.0,14.9,13.5,,89.0,,SE,,53.06
EPWC1,11/06/2023 21:02 UTC,67.0,60.0,1.0,170.0,5.0,284.0,1.26,,5.0,76.0,12.8,13.5,,138.0,,S,,52.58
EPWC1,11/06/2023 21:17 UTC,66.0,62.0,1.0,216.0,5.0,197.0,1.26,,5.0,73.0,12.7,13.8,,168.0,,SW,,52.53
EPWC1,11/06/2023 21:32 UTC,65.0,61.0,1.0,260.0,5.0,169.0,1.26,,5.0,71.0,12.3,13.8,,244.0,,W,,51.14
EPWC1,11/06/2023 21:47 UTC,65.0,60.0,1.0,273.0,8.0,120.0,1.26,,8.0,69.0,12.1,13.7,,271.0,,W,,50.69
EPWC1,11/06/2023 22:02 UTC,64.0,61.0,1.0,283.0,4.0,79.0,1.26,,4.0,67.0,12.3,13.6,,242.0,,WNW,,50.2
EPWC1,11/06/2023 22:17 UTC,65.0,61.0,1.0,247.0,4.0,106.0,1.26,,4.0,67.0,12.2,13.7,,185.0,,WSW,,51.14
EPWC1,11/06/2023 22:32 UTC,65.0,60.0,1.0,281.0,5.0,87.0,1.26,,5.0,67.0,11.9,13.6,,245.0,,W,,50.69
EPWC1,11/06/2023 22:47 UTC,64.0,59.0,1.0,287.0,4.0,97.0,1.26,,4.0,66.0,12.0,13.6,,258.0,,WNW,,49.29
EPWC1,11/06/2023 23:02 UTC,65.0,58.0,1.0,255.0,4.0,94.0,1.26,,4.0,66.0,11.7,13.6,,220.0,,WSW,,49.77
EPWC1,11/06/2023 23:17 UTC,64.0,59.0,1.0,281.0,5.0,80.0,1.26,,5.0,66.0,11.5,13.6,,237.0,,W,,49.29
EPWC1,11/06/2023 23:32 UTC,64.0,57.0,2.0,248.0,8.0,73.0,1.26,,8.0,65.0,11.3,13.6,,254.0,,WSW,,48.37
EPWC1,11/06/2023 23:47 UTC,63.0,58.0,2.0,280.0,7.0,41.0,1.26,,7.0,64.0,11.3,13.5,,270.0,,W,,47.89
EPWC1,11/07/2023 00:02 UTC,63.0,60.0,1.0,293.0,5.0,30.0,1.26,,5.0,63.0,11.3,13.4,,230.0,,WNW,,48.8
EPWC1,11/07/2023 00:17 UTC,62.0,64.0,1.0,287.0,7.0,27.0,1.26,,7.0,62.0,11.3,13.4,,261.0,,WNW,,49.6
EPWC1,11/07/2023 00:32 UTC,62.0,66.0,0.0,,2.0,28.0,1.26,,2.0,62.0,11.4,13.4,,249.0,,,,50.43
EPWC1,11/07/2023 00:47 UTC,61.0,70.0,0.0,,2.0,20.0,1.26,,2.0,60.0,11.5,13.3,,275.0,,,,51.07
EPWC1,11/07/2023 01:02 UTC,60.0,74.0,0.0,,1.0,4.0,1.26,,1.0,59.0,11.8,13.3,,8.0,,,,51.62
EPWC1,11/07/2023 01:17 UTC,59.0,77.0,0.0,,1.0,1.0,1.26,,1.0,58.0,12.3,13.3,,336.0,,,,51.74
EPWC1,11/07/2023 01:32 UTC,59.0,78.0,0.0,,2.0,0.0,1.26,,2.0,58.0,12.6,13.3,,87.0,,,,52.09
EPWC1,11/07/2023 01:47 UTC,58.0,82.0,0.0,,1.0,0.0,1.26,,1.0,57.0,12.9,13.3,,331.0,,,,52.49
EPWC1,11/07/2023 02:02 UTC,57.0,85.0,0.0,,1.0,0.0,1.26,,1.0,57.0,13.6,13.3,,337.0,,,,52.49
EPWC1,11/07/2023 02:17 UTC,57.0,87.0,0.0,,1.0,0.0,1.26,,1.0,56.0,14.0,13.2,,14.0,,,,53.13
EPWC1,11/07/2023 02:32 UTC,57.0,90.0,0.0,,2.0,0.0,1.26,,2.0,56.0,14.8,13.2,,335.0,,,,54.07
EPWC1,11/07/2023 02:47 UTC,56.0,91.0,0.0,,0.0,0.0,1.26,,0.0,55.0,15.5,13.2,,210.0,,,,53.38
EPWC1,11/07/2023 03:02 UTC,56.0,90.0,0.0,,2.0,0.0,1.26,,2.0,55.0,16.3,13.2,,329.0,,,,53.08
EPWC1,11/07/2023 03:17 UTC,56.0,90.0,0.0,,0.0,0.0,1.26,,0.0,55.0,16.6,13.2,,312.0,,,,53.08
EPWC1,11/07/2023 03:32 UTC,56.0,90.0,0.0,,2.0,0.0,1.26,,2.0,55.0,17.2,13.2,,100.0,,,,53.08
EPWC1,11/07/2023 03:47 UTC,56.0,92.0,0.0,,3.0,0.0,1.26,,3.0,56.0,17.6,13.2,,81.0,,,,53.69
EPWC1,11/07/2023 04:02 UTC,56.0,91.0,0.0,,0.0,0.0,1.26,,0.0,56.0,17.8,13.2,,354.0,,,,53.38
EPWC1,11/07/2023 04:17 UTC,56.0,93.0,0.0,,1.0,0.0,1.26,,1.0,56.0,18.3,13.2,,343.0,,,,53.98
EPWC1,11/07/2023 04:32 UTC,56.0,96.0,0.0,,3.0,0.0,1.28,,3.0,55.0,18.7,13.2,,252.0,,,,54.86
EPWC1,11/07/2023 04:47 UTC,55.0,98.0,0.0,,1.0,0.0,1.28,,1.0,55.0,19.2,13.2,,2.0,,,,54.44
EPWC1,11/07/2023 05:02 UTC,55.0,99.0,0.0,,2.0,0.0,1.28,,2.0,55.0,19.6,13.1,,344.0,,,,54.72
EPWC1,11/07/2023 05:17 UTC,54.0,99.0,0.0,,1.0,0.0,1.28,,1.0,54.0,20.1,13.1,,4.0,,,,53.72
EPWC1,11/07/2023 05:32 UTC,54.0,99.0,1.0,334.0,2.0,0.0,1.28,,2.0,54.0,20.5,13.1,,331.0,,NNW,,53.72
EPWC1,11/07/2023 05:47 UTC,54.0,99.0,0.0,,2.0,0.0,1.28,,2.0,54.0,21.1,13.1,,329.0,,,,53.72
EPWC1,11/07/2023 06:02 UTC,54.0,99.0,0.0,,0.0,0.0,1.29,,0.0,54.0,21.3,13.1,,10.0,,,,53.72
EPWC1,11/07/2023 06:17 UTC,54.0,99.0,0.0,,1.0,0.0,1.29,,1.0,53.0,21.7,13.1,,10.0,,,,53.72
EPWC1,11/07/2023 06:32 UTC,53.0,100.0,0.0,,0.0,0.0,1.29,,0.0,53.0,22.1,13.1,,5.0,,,,53.0
EPWC1,11/07/2023 06:47 UTC,53.0,100.0,0.0,,0.0,0.0,1.29,,0.0,53.0,22.5,13.1,,340.0,,,,53.0
EPWC1,11/07/2023 07:02 UTC,53.0,100.0,0.0,,0.0,0.0,1.3,,0.0,53.0,22.6,13.1,,53.0,,,,53.0
EPWC1,11/07/2023 07:17 UTC,53.0,100.0,0.0,,0.0,0.0,1.3,,0.0,53.0,22.9,13.1,,194.0,,,,53.0
EPWC1,11/07/2023 07:32 UTC,53.0,100.0,0.0,,0.0,0.0,1.32,,0.0,53.0,23.1,13.1,,219.0,,,,53.0
EPWC1,11/07/2023 07:47 UTC,53.0,100.0,0.0,,0.0,0.0,1.32,,0.0,53.0,23.2,13.1,,134.0,,,,53.0
EPWC1,11/07/2023 08:02 UTC,53.0,100.0,1.0,108.0,3.0,0.0,1.32,,3.0,53.0,23.2,13.1,,87.0,,ESE,,53.0
EPWC1,11/07/2023 08:17 UTC,52.0,100.0,0.0,,1.0,0.0,1.33,,1.0,53.0,23.5,13.1,,99.0,,,,52.0
EPWC1,11/07/2023 08:32 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,23.5,13.1,,105.0,,,,52.0
EPWC1,11/07/2023 08:47 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,23.8,13.1,,318.0,,,,52.0
EPWC1,11/07/2023 09:02 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,23.8,13.0,,76.0,,,,52.0
EPWC1,11/07/2023 09:17 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,23.8,13.0,,0.0,,,,52.0
EPWC1,11/07/2023 09:32 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,23.9,13.0,,339.0,,,,52.0
EPWC1,11/07/2023 09:47 UTC,52.0,100.0,0.0,,0.0,0.0,1.33,,0.0,52.0,24.0,13.0,,127.0,,,,52.0
EPWC1,11/07/2023 10:02 UTC,51.0,100.0,0.0,,0.0,0.0,1.33,,0.0,51.0,24.1,13.0,,120.0,,,,51.0
EPWC1,11/07/2023 10:17 UTC,51.0,100.0,0.0,,0.0,0.0,1.33,,0.0,51.0,24.0,13.0,,330.0,,,,51.0
EPWC1,11/07/2023 10:32 UTC,50.0,100.0,0.0,,0.0,0.0,1.33,,0.0,49.0,23.7,13.0,,5.0,,,,50.0
EPWC1,11/07/2023 10:47 UTC,49.0,100.0,0.0,,2.0,0.0,1.33,,2.0,48.0,23.8,13.0,,354.0,,,,49.0
EPWC1,11/07/2023 11:02 UTC,49.0,100.0,0.0,,1.0,0.0,1.33,,1.0,48.0,24.5,13.0,,334.0,,,,49.0
EPWC1,11/07/2023 11:17 UTC,49.0,100.0,0.0,,2.0,0.0,1.33,,2.0,47.0,24.5,13.0,,340.0,,,,49.0
EPWC1,11/07/2023 11:32 UTC,49.0,100.0,0.0,,2.0,0.0,1.33,,2.0,47.0,24.8,13.0,,344.0,,,,49.0
EPWC1,11/07/2023 11:47 UTC,49.0,100.0,0.0,,0.0,0.0,1.33,,0.0,48.0,24.9,13.0,,192.0,,,,49.0
EPWC1,11/07/2023 12:02 UTC,48.0,100.0,0.0,,0.0,0.0,1.33,,0.0,47.0,24.4,13.0,,7.0,,,,48.0
EPWC1,11/07/2023 12:17 UTC,48.0,100.0,0.0,,0.0,0.0,1.33,,0.0,47.0,25.1,13.0,,5.0,,,,48.0
EPWC1,11/07/2023 12:32 UTC,48.0,100.0,0.0,,0.0,0.0,1.33,,0.0,47.0,24.6,13.0,,20.0,,,,48.0
EPWC1,11/07/2023 12:47 UTC,47.0,100.0,0.0,,0.0,0.0,1.33,,0.0,46.0,24.6,13.0,,323.0,,,,47.0
EPWC1,11/07/2023 13:02 UTC,47.0,100.0,0.0,,0.0,0.0,1.33,,0.0,44.0,24.6,13.0,,327.0,,,,47.0
EPWC1,11/07/2023 13:17 UTC,46.0,100.0,0.0,,0.0,0.0,1.33,,0.0,44.0,24.8,13.0,,359.0,,,,46.0
EPWC1,11/07/2023 13:32 UTC,46.0,100.0,0.0,,1.0,0.0,1.33,,1.0,44.0,24.9,13.0,,301.0,,,,46.0
EPWC1,11/07/2023 13:47 UTC,45.0,100.0,0.0,,2.0,0.0,1.33,,2.0,43.0,24.9,13.0,,307.0,,,,45.0
EPWC1,11/07/2023 14:02 UTC,45.0,100.0,0.0,,0.0,0.0,1.33,,0.0,43.0,25.0,13.0,,30.0,,,,45.0
EPWC1,11/07/2023 14:17 UTC,44.0,100.0,0.0,,0.0,0.0,1.33,,0.0,42.0,25.1,13.0,,351.0,,,,44.0
EPWC1,11/07/2023 14:32 UTC,44.0,100.0,0.0,,0.0,1.0,1.33,,0.0,42.0,25.0,13.0,,350.0,,,,44.0
EPWC1,11/07/2023 14:47 UTC,44.0,100.0,0.0,,0.0,3.0,1.33,,0.0,41.0,25.0,13.0,,45.0,,,,44.0
EPWC1,11/07/2023 15:02 UTC,43.0,100.0,0.0,,0.0,7.0,1.33,,0.0,41.0,25.3,13.0,,350.0,,,,43.0
EPWC1,11/07/2023 15:17 UTC,43.0,100.0,0.0,,0.0,10.0,1.33,,0.0,42.0,25.4,13.0,,312.0,,,,43.0
EPWC1,11/07/2023 15:32 UTC,43.0,100.0,0.0,,0.0,12.0,1.33,,0.0,41.0,25.3,13.0,,347.0,,,,43.0
