# STATION: WWNC1
# STATION NAME: WAWONA
# LATITUDE: 37.534470
# LONGITUDE: -119.644970
# ELEVATION [ft]: 4309.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
WWNC1,01/08/2022 03:51 UTC,37.0,98.0,1.0,123.0,5.0,0.0,21.12,,5.0,35.0,25.7,13.3,,144.0,,ESE,,36.48
WWNC1,01/08/2022 04:51 UTC,35.0,98.0,1.0,141.0,3.0,0.0,21.12,,3.0,33.0,25.9,13.3,,19.0,,SE,,34.48
WWNC1,01/08/2022 05:51 UTC,34.0,98.0,1.0,334.0,4.0,0.0,21.12,,4.0,32.0,25.8,13.2,,148.0,,NNW,,33.49
WWNC1,01/08/2022 06:51 UTC,33.0,99.0,0.0,,2.0,0.0,21.12,,2.0,32.0,26.2,13.2,,142.0,,,,32.75
WWNC1,01/08/2022 07:51 UTC,32.0,99.0,0.0,,3.0,0.0,21.12,,3.0,32.0,26.3,13.2,,240.0,,,,31.75
WWNC1,01/08/2022 08:51 UTC,31.0,99.0,0.0,,2.0,0.0,21.12,,2.0,31.0,26.3,13.2,,34.0,,,,30.75
WWNC1,01/08/2022 09:51 UTC,30.0,98.0,0.0,,3.0,0.0,21.12,,3.0,29.0,25.8,13.2,,162.0,,,,29.5
WWNC1,01/08/2022 10:51 UTC,29.0,98.0,0.0,,4.0,0.0,21.12,,4.0,27.0,25.5,13.1,,146.0,,,,28.5
WWNC1,01/08/2022 11:51 UTC,27.0,98.0,1.0,10.0,4.0,0.0,21.12,,4.0,25.0,25.2,13.1,,11.0,,N,,26.5
WWNC1,01/08/2022 12:51 UTC,26.0,96.0,0.0,,2.0,0.0,21.12,,2.0,23.0,24.2,13.1,,151.0,,,,25.0
WWNC1,01/08/2022 13:51 UTC,26.0,96.0,0.0,,2.0,0.0,21.12,,2.0,22.0,24.3,13.1,,15.0,,,,25.0
WWNC1,01/08/2022 14:51 UTC,25.0,95.0,0.0,,2.0,0.0,21.12,,2.0,21.0,23.8,13.1,,11.0,,,,23.75
WWNC1,01/08/2022 15:51 UTC,24.0,95.0,0.0,,3.0,4.0,21.12,,3.0,21.0,23.0,13.1,,150.0,,,,22.76
WWNC1,01/08/2022 16:51 UTC,28.0,95.0,0.0,,2.0,42.0,21.12,,2.0,30.0,24.2,13.4,,8.0,,,,26.73
WWNC1,01/08/2022 17:51 UTC,35.0,94.0,0.0,,3.0,197.0,21.13,,3.0,40.0,23.4,14.3,,21.0,,,,33.43
WWNC1,01/08/2022 18:51 UTC,40.0,91.0,1.0,199.0,2.0,267.0,21.13,,2.0,46.0,23.2,14.0,,198.0,,SSW,,37.55
WWNC1,01/08/2022 19:51 UTC,45.0,76.0,0.0,,3.0,237.0,21.13,,3.0,47.0,23.0,14.0,,195.0,,,,37.81
WWNC1,01/08/2022 20:51 UTC,49.0,52.0,2.0,210.0,4.0,264.0,21.13,,4.0,48.0,23.2,13.9,,239.0,,SSW,,31.98
WWNC1,01/08/2022 21:51 UTC,51.0,39.0,3.0,224.0,5.99,228.0,21.13,,5.99,46.0,19.4,13.9,,240.0,,SW,,26.72
WWNC1,01/08/2022 22:51 UTC,53.0,39.0,3.0,188.0,8.0,207.0,21.13,,8.0,46.0,17.6,13.9,,236.0,,S,,28.52
WWNC1,01/08/2022 23:51 UTC,49.0,49.0,3.0,215.0,5.99,174.0,21.13,,5.99,43.0,15.3,13.8,,227.0,,SW,,30.5
WWNC1,01/09/2022 00:51 UTC,43.0,61.0,0.0,,4.0,34.0,21.13,,4.0,37.0,15.4,13.6,,247.0,,,,30.33
WWNC1,01/09/2022 01:51 UTC,36.0,80.0,0.0,,3.0,1.0,21.13,,3.0,31.0,16.6,13.5,,149.0,,,,30.36
WWNC1,01/09/2022 02:51 UTC,33.0,87.0,0.0,,2.0,0.0,21.13,,2.0,28.0,18.3,13.4,,147.0,,,,29.51
WWNC1,01/09/2022 03:51 UTC,30.0,91.0,1.0,29.0,4.0,0.0,21.13,,4.0,26.0,19.9,13.3,,0.0,,NNE,,27.66
WWNC1,01/09/2022 04:51 UTC,30.0,91.0,1.0,11.0,5.99,0.0,21.13,,5.99,26.0,20.8,13.3,,164.0,,N,,27.66
WWNC1,01/09/2022 05:51 UTC,29.0,93.0,0.0,,3.0,0.0,21.13,,3.0,27.0,20.9,13.2,,144.0,,,,27.2
WWNC1,01/09/2022 06:51 UTC,28.0,96.0,0.0,,5.0,0.0,21.13,,5.0,25.0,22.6,13.2,,146.0,,,,26.99
WWNC1,01/09/2022 07:51 UTC,27.0,96.0,0.0,,3.0,0.0,21.13,,3.0,24.0,22.8,13.2,,13.0,,,,26.0
WWNC1,01/09/2022 08:51 UTC,27.0,92.0,0.0,,3.0,0.0,21.13,,3.0,22.0,23.1,13.2,,6.0,,,,24.96
WWNC1,01/09/2022 09:51 UTC,27.0,82.0,1.0,131.0,2.0,0.0,21.13,,2.0,22.0,23.1,13.1,,149.0,,SE,,22.17
WWNC1,01/09/2022 10:51 UTC,27.0,73.0,1.0,140.0,3.0,0.0,21.13,,3.0,22.0,23.1,13.1,,152.0,,SE,,19.4
WWNC1,01/09/2022 11:51 UTC,28.0,70.0,0.0,,4.0,0.0,21.13,,4.0,22.0,23.3,13.1,,209.0,,,,19.37
WWNC1,01/09/2022 12:51 UTC,28.0,66.0,0.0,,3.0,0.0,21.13,,3.0,21.0,22.8,13.1,,152.0,,,,17.98
WWNC1,01/09/2022 13:51 UTC,27.0,70.0,0.0,,3.0,0.0,21.13,,3.0,20.0,22.9,13.1,,148.0,,,,18.41
WWNC1,01/09/2022 14:51 UTC,26.0,71.0,1.0,115.0,3.0,0.0,21.13,,3.0,20.0,22.8,13.1,,152.0,,ESE,,17.78
WWNC1,01/09/2022 15:51 UTC,25.0,73.0,0.0,,3.0,4.0,21.13,,3.0,19.0,22.6,13.0,,40.0,,,,17.47
WWNC1,01/09/2022 16:51 UTC,29.0,70.0,0.0,,3.0,43.0,21.13,,3.0,30.0,22.6,13.4,,154.0,,,,20.33
WWNC1,01/09/2022 17:51 UTC,41.0,56.0,0.0,,2.0,190.0,21.13,,2.0,47.0,19.7,14.2,,156.0,,,,26.34
WWNC1,01/09/2022 18:51 UTC,49.0,39.0,0.0,,3.0,257.0,21.13,,3.0,54.0,16.9,14.0,,187.0,,,,24.92
WWNC1,01/09/2022 19:51 UTC,53.0,27.0,1.0,235.0,3.0,235.0,21.13,,3.0,54.0,15.1,14.0,,234.0,,SW,,19.71
WWNC1,01/09/2022 20:51 UTC,58.0,23.0,2.0,226.0,4.0,266.0,21.13,,4.0,57.0,12.6,13.9,,240.0,,SW,,20.24
WWNC1,01/09/2022 21:51 UTC,58.0,20.0,3.0,226.0,5.0,230.0,21.13,,5.0,52.0,11.2,13.8,,240.0,,SW,,17.0
WWNC1,01/09/2022 22:51 UTC,57.0,23.0,5.0,232.0,8.0,203.0,21.13,,8.0,49.0,10.9,13.7,,254.0,,SW,,19.39
WWNC1,01/09/2022 23:51 UTC,54.0,34.0,1.0,202.0,7.0,174.0,21.13,,7.0,45.0,10.7,13.8,,248.0,,SSW,,26.07
WWNC1,01/10/2022 00:51 UTC,44.0,57.0,0.0,,4.0,34.0,21.13,,4.0,38.0,10.8,13.6,,150.0,,,,29.59
WWNC1,01/10/2022 01:51 UTC,38.0,64.0,0.0,,2.0,1.0,21.13,,2.0,33.0,11.4,13.4,,145.0,,,,26.77
WWNC1,01/10/2022 02:51 UTC,34.0,72.0,0.0,,3.0,0.0,21.13,,3.0,30.0,12.2,13.3,,161.0,,,,25.82
WWNC1,01/10/2022 03:51 UTC,32.0,71.0,0.0,,2.0,0.0,21.13,,2.0,27.0,12.9,13.3,,147.0,,,,23.55
WWNC1,01/10/2022 04:51 UTC,30.0,77.0,0.0,,2.0,0.0,21.13,,2.0,26.0,14.2,13.2,,15.0,,,,23.58
WWNC1,01/10/2022 05:51 UTC,30.0,77.0,0.0,,2.0,0.0,21.13,,2.0,25.0,15.6,13.2,,152.0,,,,23.58
WWNC1,01/10/2022 06:51 UTC,29.0,79.0,1.0,146.0,3.0,0.0,21.13,,3.0,25.0,16.5,13.2,,147.0,,SE,,23.22
WWNC1,01/10/2022 07:51 UTC,29.0,79.0,0.0,,2.0,0.0,21.13,,2.0,24.0,17.0,13.2,,173.0,,,,23.22
WWNC1,01/10/2022 08:51 UTC,28.0,78.0,0.0,,2.0,0.0,21.13,,2.0,23.0,18.0,13.1,,15.0,,,,21.95
WWNC1,01/10/2022 09:51 UTC,27.0,75.0,1.0,134.0,2.0,0.0,21.13,,2.0,23.0,18.4,13.1,,155.0,,SE,,20.04
WWNC1,01/10/2022 10:51 UTC,28.0,71.0,0.0,,2.0,0.0,21.13,,2.0,23.0,18.9,13.1,,21.0,,,,19.7
WWNC1,01/10/2022 11:51 UTC,28.0,71.0,0.0,,2.0,0.0,21.13,,2.0,22.0,19.0,13.1,,27.0,,,,19.7
WWNC1,01/10/2022 12:51 UTC,27.0,71.0,0.0,,2.0,0.0,21.13,,2.0,22.0,19.3,13.1,,31.0,,,,18.74
WWNC1,01/10/2022 13:51 UTC,27.0,71.0,0.0,,3.0,0.0,21.13,,3.0,23.0,19.8,13.1,,258.0,,,,18.74
WWNC1,01/10/2022 14:51 UTC,28.0,69.0,1.0,114.0,3.0,0.0,21.13,,3.0,24.0,19.4,13.1,,9.0,,ESE,,19.03
WWNC1,01/10/2022 15:51 UTC,28.0,70.0,2.0,14.0,4.0,8.0,21.13,,4.0,25.0,19.3,13.1,,27.0,,NNE,,19.37
WWNC1,01/10/2022 16:51 UTC,31.0,67.0,1.0,48.0,3.0,56.0,21.13,,3.0,29.0,19.0,13.3,,26.0,,NE,,21.2
WWNC1,01/10/2022 17:51 UTC,37.0,64.0,2.0,13.0,4.0,135.0,21.13,,4.0,36.0,17.2,14.7,,5.0,,NNE,,25.82
WWNC1,01/10/2022 18:51 UTC,42.0,59.0,0.0,,3.0,183.0,21.13,,3.0,43.0,15.5,14.0,,152.0,,,,28.56
WWNC1,01/10/2022 19:51 UTC,49.0,40.0,0.0,,2.0,237.0,21.13,,2.0,51.0,13.2,13.9,,19.0,,,,25.53
WWNC1,01/10/2022 20:51 UTC,54.0,33.0,1.0,294.0,3.0,273.0,21.13,,3.0,55.0,11.7,13.9,,208.0,,WNW,,25.35
WWNC1,01/10/2022 21:51 UTC,56.0,24.0,1.0,199.0,5.0,200.0,21.13,,5.0,52.0,10.7,13.8,,239.0,,SSW,,19.53
WWNC1,01/10/2022 22:51 UTC,59.0,21.0,2.0,240.0,5.0,192.0,21.13,,5.0,51.0,10.4,13.8,,242.0,,WSW,,18.96
WWNC1,01/10/2022 23:51 UTC,53.0,30.0,3.0,258.0,7.0,164.0,21.13,,7.0,46.0,10.3,13.8,,337.0,,WSW,,22.19
WWNC1,01/11/2022 00:51 UTC,47.0,43.0,0.0,,5.0,33.0,21.13,,5.0,41.0,10.2,13.6,,179.0,,,,25.46
WWNC1,01/11/2022 01:51 UTC,40.0,57.0,0.0,,5.0,1.0,21.13,,5.0,35.0,10.5,13.5,,144.0,,,,25.83
WWNC1,01/11/2022 02:51 UTC,37.0,62.0,0.0,,1.0,0.0,21.13,,1.0,32.0,10.9,13.4,,144.0,,,,25.05
WWNC1,01/11/2022 03:51 UTC,35.0,67.0,0.0,,3.0,0.0,21.13,,3.0,30.0,11.6,13.3,,163.0,,,,25.02
WWNC1,01/11/2022 04:51 UTC,32.0,75.0,0.0,,2.0,0.0,21.13,,2.0,28.0,12.3,13.2,,16.0,,,,24.88
WWNC1,01/11/2022 05:51 UTC,31.0,75.0,1.0,154.0,3.0,0.0,21.13,,3.0,27.0,13.3,13.2,,25.0,,SSE,,23.91
WWNC1,01/11/2022 06:51 UTC,30.0,78.0,0.0,,3.0,0.0,21.13,,3.0,26.0,14.4,13.2,,148.0,,,,23.89
WWNC1,01/11/2022 07:51 UTC,30.0,77.0,0.0,,2.0,0.0,21.13,,2.0,25.0,15.3,13.1,,0.0,,,,23.58
WWNC1,01/11/2022 08:51 UTC,29.0,78.0,0.0,,3.0,0.0,21.13,,3.0,25.0,16.6,13.1,,3.0,,,,22.92
WWNC1,01/11/2022 09:51 UTC,29.0,82.0,0.0,,2.0,0.0,21.13,,2.0,25.0,17.8,13.1,,163.0,,,,24.13
WWNC1,01/11/2022 10:51 UTC,29.0,82.0,0.0,,3.0,0.0,21.13,,3.0,24.0,18.6,13.1,,9.0,,,,24.13
WWNC1,01/11/2022 11:51 UTC,29.0,79.0,0.0,,2.0,0.0,21.13,,2.0,24.0,19.5,13.1,,149.0,,,,23.22
WWNC1,01/11/2022 12:51 UTC,29.0,79.0,1.0,122.0,3.0,0.0,21.13,,3.0,24.0,19.8,13.1,,0.0,,ESE,,23.22
WWNC1,01/11/2022 13:51 UTC,29.0,81.0,1.0,11.0,3.0,0.0,21.13,,3.0,24.0,20.5,13.1,,359.0,,N,,23.83
WWNC1,01/11/2022 14:51 UTC,29.0,77.0,0.0,,3.0,0.0,21.13,,3.0,24.0,20.8,13.1,,355.0,,,,22.61
WWNC1,01/11/2022 15:51 UTC,29.0,76.0,0.0,,3.0,6.0,21.13,,3.0,24.0,21.4,13.1,,152.0,,,,22.29
WWNC1,01/11/2022 16:51 UTC,35.0,66.0,0.0,,4.0,40.0,21.13,,4.0,36.0,19.7,13.4,,355.0,,,,24.66
WWNC1,01/11/2022 17:51 UTC,44.0,56.0,0.0,,3.0,177.0,21.13,,3.0,54.0,16.0,14.6,,157.0,,,,29.15
WWNC1,01/11/2022 18:51 UTC,52.0,37.0,1.0,161.0,3.0,249.0,21.13,,3.0,58.0,12.8,13.9,,138.0,,SSE,,26.34
WWNC1,01/11/2022 19:51 UTC,57.0,29.0,2.0,194.0,3.0,247.0,21.13,,3.0,58.0,11.6,13.9,,225.0,,SSW,,24.87
WWNC1,01/11/2022 20:51 UTC,59.0,26.0,2.0,247.0,7.0,285.0,21.13,,7.0,58.0,10.9,13.8,,249.0,,WSW,,23.99
WWNC1,01/11/2022 21:51 UTC,59.0,27.0,3.0,224.0,5.99,218.0,21.13,,5.99,54.0,10.2,13.8,,236.0,,SW,,24.89
WWNC1,01/11/2022 22:51 UTC,61.0,27.0,3.0,229.0,5.0,191.0,21.13,,5.0,54.0,10.1,13.9,,236.0,,SW,,26.62
WWNC1,01/11/2022 23:51 UTC,57.0,37.0,1.0,192.0,5.0,174.0,21.13,,5.0,51.0,10.0,13.9,,246.0,,SSW,,30.81
WWNC1,01/12/2022 00:51 UTC,50.0,48.0,0.0,,3.0,45.0,21.13,,3.0,44.0,10.2,13.6,,156.0,,,,30.91
WWNC1,01/12/2022 01:51 UTC,43.0,64.0,0.0,,3.0,2.0,21.13,,3.0,37.0,10.5,13.4,,236.0,,,,31.52
WWNC1,01/12/2022 02:51 UTC,39.0,70.0,0.0,,3.0,0.0,21.13,,3.0,35.0,11.2,13.4,,152.0,,,,29.93
WWNC1,01/12/2022 03:51 UTC,37.0,73.0,1.0,53.0,2.0,0.0,21.13,,2.0,33.0,12.2,13.3,,16.0,,NE,,29.05
WWNC1,01/12/2022 04:51 UTC,35.0,80.0,1.0,23.0,2.0,0.0,21.13,,2.0,31.0,13.3,13.3,,10.0,,NNE,,29.38
WWNC1,01/12/2022 05:51 UTC,34.0,77.0,1.0,138.0,3.0,0.0,21.13,,3.0,30.0,14.4,13.2,,19.0,,SE,,27.46
WWNC1,01/12/2022 06:51 UTC,34.0,77.0,1.0,354.0,3.0,0.0,21.13,,3.0,29.0,15.2,13.2,,1.0,,N,,27.46
WWNC1,01/12/2022 07:51 UTC,33.0,78.0,0.0,,3.0,0.0,21.13,,3.0,29.0,16.4,13.2,,151.0,,,,26.81
WWNC1,01/12/2022 08:51 UTC,32.0,75.0,0.0,,3.0,0.0,21.13,,3.0,28.0,16.9,13.2,,152.0,,,,24.88
WWNC1,01/12/2022 09:51 UTC,33.0,73.0,0.0,,3.0,0.0,21.13,,3.0,28.0,17.6,13.1,,148.0,,,,25.19
WWNC1,01/12/2022 10:51 UTC,32.0,76.0,0.0,,3.0,0.0,21.13,,3.0,28.0,18.3,13.1,,152.0,,,,25.2
WWNC1,01/12/2022 11:51 UTC,33.0,75.0,0.0,,4.0,0.0,21.13,,4.0,28.0,19.0,13.1,,11.0,,,,25.85
WWNC1,01/12/2022 12:51 UTC,33.0,69.0,0.0,,3.0,0.0,21.13,,3.0,28.0,18.6,13.1,,150.0,,,,23.82
WWNC1,01/12/2022 13:51 UTC,33.0,73.0,0.0,,3.0,0.0,21.13,,3.0,27.0,18.9,13.1,,151.0,,,,25.19
WWNC1,01/12/2022 14:51 UTC,33.0,72.0,0.0,,4.0,0.0,21.13,,4.0,28.0,19.7,13.1,,3.0,,,,24.85
WWNC1,01/12/2022 15:51 UTC,33.0,73.0,0.0,,3.0,4.0,21.13,,3.0,29.0,19.8,13.1,,151.0,,,,25.19
WWNC1,01/12/2022 16:51 UTC,37.0,68.0,1.0,152.0,3.0,36.0,21.13,,3.0,39.0,18.0,13.4,,2.0,,SSE,,27.3
WWNC1,01/12/2022 17:51 UTC,48.0,54.0,0.0,,7.0,168.0,21.13,,7.0,56.0,14.7,13.9,,147.0,,,,31.99
WWNC1,01/12/2022 18:51 UTC,57.0,42.0,2.0,186.0,3.0,242.0,21.13,,3.0,62.0,11.8,13.8,,183.0,,S,,33.97
WWNC1,01/12/2022 19:51 UTC,62.0,34.0,2.0,207.0,4.0,251.0,21.13,,4.0,64.0,10.7,13.8,,235.0,,SSW,,33.16
WWNC1,01/12/2022 20:51 UTC,66.0,22.0,2.0,227.0,4.0,298.0,21.13,,4.0,62.0,10.4,13.8,,240.0,,SW,,25.96
WWNC1,01/12/2022 21:51 UTC,65.0,18.0,3.0,175.0,9.0,217.0,21.13,,9.0,59.0,9.9,14.0,,238.0,,S,,20.37
WWNC1,01/12/2022 22:51 UTC,68.0,24.0,1.0,187.0,7.0,177.0,21.13,,7.0,58.0,9.8,13.6,,176.0,,S,,29.77
WWNC1,01/12/2022 23:51 UTC,58.0,37.0,0.0,,3.0,137.0,21.13,,3.0,52.0,9.1,13.7,,143.0,,,,31.7
WWNC1,01/13/2022 00:51 UTC,49.0,53.0,1.0,74.0,2.0,44.0,21.13,,2.0,45.0,9.3,13.5,,155.0,,ENE,,32.45
WWNC1,01/13/2022 01:51 UTC,44.0,58.0,0.0,,3.0,1.0,21.13,,3.0,40.0,10.2,13.4,,149.0,,,,30.02
WWNC1,01/13/2022 02:51 UTC,41.0,65.0,1.0,352.0,2.0,0.0,21.13,,2.0,37.0,10.7,13.3,,154.0,,N,,30.01
WWNC1,01/13/2022 03:51 UTC,39.0,68.0,1.0,121.0,3.0,0.0,21.13,,3.0,36.0,11.3,13.3,,148.0,,ESE,,29.22
WWNC1,01/13/2022 04:51 UTC,38.0,70.0,0.0,,3.0,0.0,21.13,,3.0,35.0,12.2,13.2,,153.0,,,,28.97
WWNC1,01/13/2022 05:51 UTC,37.0,68.0,0.0,,3.0,0.0,21.13,,3.0,34.0,12.7,13.2,,4.0,,,,27.3
WWNC1,01/13/2022 06:51 UTC,37.0,66.0,1.0,27.0,4.0,0.0,21.13,,4.0,34.0,13.4,13.2,,148.0,,NNE,,26.57
WWNC1,01/13/2022 07:51 UTC,37.0,65.0,1.0,143.0,4.0,0.0,21.13,,4.0,34.0,13.9,13.2,,156.0,,SE,,26.2
WWNC1,01/13/2022 08:51 UTC,37.0,59.0,0.0,,3.0,0.0,21.13,,3.0,34.0,14.1,13.2,,349.0,,,,23.85
WWNC1,01/13/2022 09:51 UTC,37.0,61.0,1.0,139.0,4.0,0.0,21.13,,4.0,34.0,14.1,13.2,,9.0,,SE,,24.65
WWNC1,01/13/2022 10:51 UTC,37.0,59.0,1.0,8.0,3.0,0.0,21.13,,3.0,34.0,14.1,13.1,,14.0,,N,,23.85
WWNC1,01/13/2022 11:51 UTC,36.0,68.0,1.0,121.0,5.0,0.0,21.13,,5.0,34.0,14.2,13.1,,0.0,,ESE,,26.34
WWNC1,01/13/2022 12:51 UTC,36.0,64.0,1.0,195.0,3.0,0.0,21.13,,3.0,33.0,14.4,13.1,,0.0,,SSW,,24.87
WWNC1,01/13/2022 13:51 UTC,36.0,64.0,1.0,118.0,3.0,0.0,21.13,,3.0,32.0,14.5,13.1,,0.0,,ESE,,24.87
WWNC1,01/13/2022 14:51 UTC,33.0,73.0,3.0,18.0,5.0,0.0,21.13,,5.0,30.0,14.8,13.1,,14.0,,NNE,,25.19
WWNC1,01/13/2022 15:51 UTC,34.0,67.0,1.0,71.0,4.0,7.0,21.13,,4.0,30.0,15.4,13.1,,354.0,,ENE,,24.07
WWNC1,01/13/2022 16:51 UTC,40.0,59.0,2.0,150.0,3.0,61.0,21.13,,3.0,40.0,15.5,13.5,,151.0,,SSE,,26.67
WWNC1,01/13/2022 17:51 UTC,46.0,53.0,1.0,1.0,2.0,133.0,21.13,,2.0,50.0,12.7,14.6,,355.0,,N,,29.66
WWNC1,01/13/2022 18:51 UTC,50.0,57.0,1.0,164.0,3.0,182.0,21.13,,3.0,50.0,12.5,13.9,,11.0,,SSE,,35.22
WWNC1,01/13/2022 19:51 UTC,56.0,38.0,1.0,327.0,3.0,266.0,21.13,,3.0,57.0,11.1,13.8,,209.0,,NNW,,30.57
WWNC1,01/13/2022 20:51 UTC,61.0,31.0,1.0,307.0,4.0,293.0,21.13,,4.0,61.0,10.5,13.8,,176.0,,NW,,29.99
WWNC1,01/13/2022 21:51 UTC,58.0,41.0,1.0,155.0,3.0,151.0,21.13,,3.0,55.0,10.2,14.0,,177.0,,SSE,,34.27
WWNC1,01/13/2022 22:51 UTC,55.0,46.0,0.0,,3.0,141.0,21.13,,3.0,53.0,10.1,13.8,,152.0,,,,34.44
WWNC1,01/13/2022 23:51 UTC,52.0,55.0,0.0,,3.0,105.0,21.13,,3.0,47.0,10.2,13.8,,149.0,,,,36.19
WWNC1,01/14/2022 00:51 UTC,47.0,59.0,0.0,,4.0,46.0,21.13,,4.0,42.0,10.6,13.7,,148.0,,,,33.27
WWNC1,01/14/2022 01:51 UTC,42.0,70.0,0.0,,3.0,1.0,21.13,,3.0,37.0,11.2,13.5,,154.0,,,,32.82
WWNC1,01/14/2022 02:51 UTC,39.0,77.0,1.0,327.0,3.0,0.0,21.13,,3.0,35.0,12.2,13.4,,146.0,,NNW,,32.32
WWNC1,01/14/2022 03:51 UTC,37.0,78.0,0.0,,2.0,0.0,21.13,,2.0,33.0,13.4,13.3,,15.0,,,,30.7
WWNC1,01/14/2022 04:51 UTC,35.0,72.0,0.0,,2.0,0.0,21.13,,2.0,31.0,14.1,13.3,,335.0,,,,26.78
WWNC1,01/14/2022 05:51 UTC,34.0,73.0,1.0,72.0,3.0,0.0,21.13,,3.0,30.0,15.0,13.2,,35.0,,ENE,,26.15
WWNC1,01/14/2022 06:51 UTC,33.0,69.0,0.0,,3.0,0.0,21.13,,3.0,29.0,16.1,13.2,,153.0,,,,23.82
WWNC1,01/14/2022 07:51 UTC,32.0,75.0,0.0,,2.0,0.0,21.13,,2.0,27.0,16.2,13.2,,0.0,,,,24.88
WWNC1,01/14/2022 08:51 UTC,30.0,73.0,0.0,,3.0,0.0,21.13,,3.0,25.0,17.0,13.2,,152.0,,,,22.29
WWNC1,01/14/2022 09:51 UTC,30.0,73.0,0.0,,3.0,0.0,21.13,,3.0,25.0,17.4,13.1,,26.0,,,,22.29
WWNC1,01/14/2022 10:51 UTC,29.0,74.0,0.0,,3.0,0.0,21.13,,3.0,24.0,18.3,13.1,,14.0,,,,21.65
WWNC1,01/14/2022 11:51 UTC,28.0,69.0,0.0,,2.0,0.0,21.13,,2.0,23.0,18.2,13.1,,0.0,,,,19.03
WWNC1,01/14/2022 12:51 UTC,27.0,72.0,0.0,,3.0,0.0,21.13,,3.0,23.0,18.3,13.1,,22.0,,,,19.07
WWNC1,01/14/2022 13:51 UTC,28.0,67.0,1.0,156.0,3.0,0.0,21.13,,3.0,23.0,18.5,13.1,,153.0,,SSE,,18.33
WWNC1,01/14/2022 14:51 UTC,28.0,61.0,0.0,,4.0,0.0,21.13,,4.0,23.0,18.3,13.1,,15.0,,,,16.14
WWNC1,01/14/2022 15:51 UTC,28.0,61.0,0.0,,4.0,4.0,21.13,,4.0,23.0,18.1,13.1,,3.0,,,,16.14
WWNC1,01/14/2022 16:51 UTC,32.0,59.0,0.0,,3.0,39.0,21.13,,3.0,31.0,17.0,13.4,,12.0,,,,19.13
WWNC1,01/14/2022 17:51 UTC,38.0,54.0,4.0,10.0,5.99,136.0,21.13,,5.99,44.0,15.1,14.0,,15.0,,N,,22.65
WWNC1,01/14/2022 18:51 UTC,49.0,47.0,1.0,173.0,4.0,224.0,21.13,,4.0,51.0,12.7,14.4,,152.0,,S,,29.47
WWNC1,01/14/2022 19:51 UTC,58.0,21.0,1.0,169.0,4.0,269.0,21.13,,4.0,58.0,11.8,13.8,,183.0,,S,,18.12
WWNC1,01/14/2022 20:51 UTC,61.0,23.0,1.0,262.0,4.0,337.0,21.13,,4.0,61.0,10.8,13.8,,257.0,,W,,22.79
WWNC1,01/14/2022 21:51 UTC,60.0,23.0,2.0,202.0,7.0,255.0,21.13,,7.0,58.0,10.1,13.8,,236.0,,SSW,,21.94
WWNC1,01/14/2022 22:51 UTC,55.0,42.0,5.99,177.0,16.0,201.0,21.13,,16.0,53.0,10.0,13.9,,179.0,,S,,32.16
WWNC1,01/14/2022 23:51 UTC,54.0,46.0,2.0,163.0,8.0,120.0,21.13,,8.0,50.0,10.0,13.7,,131.0,,SSE,,33.52
WWNC1,01/15/2022 00:51 UTC,47.0,64.0,0.0,,3.0,36.0,21.13,,3.0,42.0,10.2,13.6,,147.0,,,,35.33
WWNC1,01/15/2022 01:51 UTC,41.0,74.0,0.0,,3.0,2.0,21.13,,3.0,36.0,10.8,13.4,,150.0,,,,33.25
WWNC1,01/15/2022 02:51 UTC,39.0,72.0,0.0,,4.0,0.0,21.13,,4.0,34.0,12.0,13.4,,181.0,,,,30.64
WWNC1,01/15/2022 03:51 UTC,35.0,74.0,0.0,,4.0,0.0,21.13,,4.0,31.0,13.3,13.3,,183.0,,,,27.45
WWNC1,01/15/2022 04:51 UTC,33.0,75.0,0.0,,3.0,0.0,21.13,,3.0,29.0,14.1,13.3,,151.0,,,,25.85
WWNC1,01/15/2022 05:51 UTC,32.0,75.0,0.0,,3.0,0.0,21.13,,3.0,27.0,15.2,13.2,,19.0,,,,24.88
WWNC1,01/15/2022 06:51 UTC,31.0,72.0,0.0,,2.0,0.0,21.13,,2.0,26.0,16.5,13.2,,355.0,,,,22.93
WWNC1,01/15/2022 07:51 UTC,30.0,76.0,0.0,,3.0,0.0,21.13,,3.0,26.0,17.0,13.2,,150.0,,,,23.26
WWNC1,01/15/2022 08:51 UTC,30.0,73.0,0.0,,2.0,0.0,21.13,,2.0,26.0,17.4,13.2,,4.0,,,,22.29
WWNC1,01/15/2022 09:51 UTC,29.0,73.0,1.0,7.0,2.0,0.0,21.13,,2.0,25.0,17.3,13.1,,10.0,,N,,21.33
WWNC1,01/15/2022 10:51 UTC,29.0,69.0,0.0,,2.0,0.0,21.13,,2.0,24.0,18.0,13.1,,155.0,,,,19.99
WWNC1,01/15/2022 11:51 UTC,28.0,70.0,1.0,86.0,2.0,0.0,21.13,,2.0,24.0,18.2,13.1,,3.0,,E,,19.37
